-44.1277207204	1.32883771686	6.11816932672e-08
-45.0139789093	1.42128293579	9.21411436039e-08
-45.9002382495	1.33820902957	6.7817668814e-08
-46.7864988605	1.42851387086	1.01202556335e-07
-47.6727604765	1.34717066278	7.46700139498e-08
-48.5590232413	1.43546696426	1.10461920944e-07
-49.4452868842	1.35575084759	8.17161930344e-08
-50.3315515712	1.44215829966	1.19888082906e-07
-51.2178170256	1.3639748467	8.89344369259e-08
-52.1040834339	1.44860250551	1.29451783737e-07
-52.9903505124	1.37186536853	9.63038185864e-08
-53.8766184667	1.45481293578	1.39125666432e-07
-54.7628870056	1.37944291162	1.03804325247e-07
-55.6491563525	1.46080182338	1.48884260809e-07
-56.5354262082	1.38672605291	1.11416901039e-07
-57.4216968128	1.46658041094	1.5870395309e-07
-58.3079678588	1.39373169032	1.19123465536e-07
-59.1942396021	1.47215906275	1.68562899416e-07
-60.0805117267	1.40047524817	1.2690695006e-07
-60.9667845031	1.47754736122	1.7844100253e-07
-61.8530576072	1.40697085187	1.34751248049e-07
-62.7393313231	1.48275419004	1.88319790873e-07
-63.6256053186	1.41323147731	1.42641254919e-07
-64.5118798904	1.48778780642	1.98182366407e-07
-65.3981546986	1.41926907912	1.50562797896e-07
-66.2844300517	1.49265590392	2.08013304692e-07
-67.1707056021	1.42509470137	1.58502667769e-07
-68.0569816697	1.49736566741	2.17798574842e-07
-68.9432578992	1.43071857335	1.66448534955e-07
-69.8295346211	1.50192382116	2.27525466245e-07
-70.7158114729	1.43615019291	1.74388957275e-07
-71.602088795	1.50633667125	2.37182478102e-07
-72.4883662179	1.44139839916	1.82313317332e-07
-73.3746440912	1.51061014292	2.46759275013e-07
-74.2609220391	1.44647143619	1.90211810525e-07
-75.1472004194	1.51474981368	2.56246575958e-07
-76.0334788503	1.45137700895	1.98075387314e-07
-76.9197576975	1.51876094265	2.65636105556e-07
-77.8060365735	1.45612233265	2.0589572447e-07
-78.6923158512	1.52264849677	2.749204987e-07
-79.5785951378	1.46071417633	2.13665207305e-07
-80.4648748129	1.52641717412	2.84093260694e-07
-81.3511544786	1.4651589016	2.21376849519e-07
-82.237434521	1.53007142481	2.93148681774e-07
-83.1237145372	1.46946249701	2.29024301079e-07
-84.0099949192	1.53361546982	3.02081779591e-07
-84.8962752599	1.4736306088	2.3660178905e-07
-85.7825559562	1.53705331783	3.10888257804e-07
-86.6688365974	1.4776685683	2.44104095826e-07
-87.5551175851	1.54038878048	3.19564433249e-07
-88.4413985049	1.48158141661	2.51526502626e-07
-89.3276797628	1.54362548614	3.28107196523e-07
-90.2139609411	1.48537392668	2.58864808589e-07
-91.1002424498	1.54676689244	3.36513969246e-07
-91.9865238682	1.48905062331	2.66115241843e-07
-92.8728056098	1.54981629756	3.44782655981e-07
-93.7590872513	1.49261580111	2.73274447626e-07
-94.6453692094	1.55277685062	3.52911591617e-07
-95.5316510584	1.49607354087	2.80339499836e-07
-96.4179332179	1.55565156109	3.60899515606e-07
-97.3042152601	1.49942772428	2.87307832969e-07
-98.190497607	1.55844330738	3.68745549761e-07
-99.0767798291	1.50268204748	2.94177210036e-07
-99.9630623505	1.56115484481	3.7644913875e-07
-100.84934474	1.50584003323	3.00945745657e-07
-101.735627424	1.5637888128	3.84010046095e-07
-102.62190997	1.50890504217	3.0761183889e-07
-103.508192806	1.56634774161	3.91428296886e-07
-104.394475498	1.511880283	3.14174164573e-07
-105.280758475	1.56883405844	3.98704172122e-07
-106.167041303	1.51476882195	3.20631666217e-07
-107.053324412	1.57125009311	4.05838191275e-07
-107.939607367	1.5175735913	3.26983517263e-07
-108.8258906	1.57359808338	4.12831068219e-07
-109.712173674	1.52029739738	3.33229128735e-07
-110.598457021	1.57588017974	4.19683696684e-07
-111.484740206	1.52294292784	3.39368092517e-07
-112.371023661	1.57809845	4.26397157693e-07
-113.25730695	1.52551275843	3.45400211543e-07
-114.143590506	1.58025488343	4.32972646736e-07
-115.029873892	1.52800935917	3.51325447845e-07
-115.916157542	1.58235139473	4.39411525943e-07
-116.802441019	1.5304351002	3.57143937979e-07
-117.688724757	1.58438982765	4.45715249264e-07
-118.57500832	1.5327922571	3.6285595173e-07
-119.461292139	1.58637195843	4.5188538822e-07
-120.347575782	1.53508301585	3.68461894329e-07
-121.233859679	1.58829949894	4.57923587938e-07
-122.120143396	1.53730947751	3.73962303679e-07
-123.006427365	1.59017409971	4.63831602793e-07
-123.892711153	1.53947366249	3.79357818492e-07
-124.77899519	1.59199735273	4.6961123179e-07
-125.665279043	1.54157751457	3.84649177732e-07
-126.551563143	1.59377079406	4.75264322231e-07
-127.437847058	1.5436229047	3.89837236159e-07
-128.324131217	1.59549590633	4.80792808011e-07
-129.210415191	1.54561163449	3.94922900826e-07
-130.096699405	1.59717412105	4.86198623917e-07
-130.982983433	1.5475454395	3.99907166715e-07
-131.8692677	1.59880682082	4.91483780563e-07
-132.755551779	1.54942599233	4.0479110075e-07
-133.641836094	1.60039534141	4.96650278126e-07
-134.528120221	1.55125490555	4.09575826144e-07
-135.414404583	1.60194097369	5.01700154643e-07
-136.300688754	1.55303373435	4.14262519066e-07
-137.186973159	1.60344496552	5.06635465247e-07
-138.073257373	1.55476397921	4.18852404094e-07
-138.959541818	1.60490852346	5.11458273067e-07
-139.845826072	1.55644708821	4.23346744438e-07
-140.732110555	1.60633281446	5.16170643561e-07
-141.618394846	1.55808445938	4.2774683906e-07
-142.504679364	1.60771896744	5.20774647406e-07
-143.390963691	1.55967744282	4.32054027777e-07
-144.277248242	1.60906807476	5.25272356833e-07
-145.163532602	1.56122734274	4.3626966828e-07
-146.049817185	1.61038119364	5.29665825311e-07
-146.936101576	1.56273541933	4.40395138579e-07
-147.822386188	1.61165934755	5.33957100202e-07
-148.708670608	1.56420289069	4.44431846103e-07
-149.594955248	1.61290352744	5.3814823231e-07
-150.481239695	1.56563093441	4.48381197282e-07
-151.367524361	1.61411469301	5.42241231916e-07
-152.253808834	1.56702068934	4.52244632299e-07
-153.140093524	1.61529377384	5.46238119625e-07
-154.026378022	1.56837325701	4.56023578121e-07
-154.912662735	1.61644167051	5.50140882294e-07
-155.798947256	1.56968970321	4.5971947582e-07
-156.685231989	1.61755925568	5.53951487126e-07
-157.571516532	1.57097105927	4.63333768463e-07
-158.457801286	1.61864737508	5.57671884782e-07
-159.344085849	1.57221832355	4.66867903226e-07
-160.230370622	1.61970684848	5.61303988733e-07
-161.116655204	1.57343246253	4.70323324508e-07
-162.002939994	1.62073847064	5.64849704454e-07
-162.889224595	1.57461441213	4.73701465831e-07
-163.775509402	1.62174301214	5.68310900895e-07
-164.661794019	1.57576507881	4.77003768928e-07
-165.548078842	1.62272122029	5.71689428241e-07
-166.434363475	1.57688534068	4.80231649225e-07
-167.320648312	1.62367381988	5.74987094604e-07
-168.206932961	1.57797604852	4.83386538019e-07
-169.093217812	1.62460151401	5.78205700319e-07
-169.979502474	1.5790380268	4.86469832972e-07
-170.865787338	1.6255049848	5.81347000539e-07
-171.752072014	1.58007207464	4.89482934629e-07
-172.63835689	1.62638489409	5.84412731319e-07
-173.524641579	1.58107896668	4.92427234544e-07
-174.410926466	1.62724188418	5.87404592967e-07
-175.297211166	1.58205945398	4.95304077752e-07
-176.183496064	1.62807657843	5.90324259031e-07
-177.069780776	1.58301426484	4.9811484959e-07
-177.956065684	1.62888958192	5.93173371199e-07
-178.842350406	1.58394410562	5.00860875219e-07
-179.728635323	1.62968148204	5.95953542182e-07
-180.614920056	1.58484966144	5.03543481689e-07
-181.501204982	1.63045284908	5.98666360707e-07
-182.387489723	1.585731597	5.06163981395e-07
-183.273774657	1.6312042368	6.0131337265e-07
-184.160059408	1.5865905572	5.08723662418e-07
-185.04634435	1.63193618295	6.03896095464e-07
-185.932629108	1.58742716786	5.11223799848e-07
-186.818914058	1.63264920977	6.06416043825e-07
-187.705198824	1.58824203632	5.1366564513e-07
-188.59148378	1.63334382454	6.08874660357e-07
-189.477768554	1.58903575212	5.16050442489e-07
-190.364053516	1.63402052001	6.11273390683e-07
-191.250338297	1.58980888754	5.18379402736e-07
-192.136623265	1.6346797749	6.13613629685e-07
-193.022908052	1.59056199818	5.20653727909e-07
-193.909193026	1.63532205429	6.15896765588e-07
-194.79547782	1.59129562355	5.22874601172e-07
-195.681762799	1.63594781012	6.18124134655e-07
-196.568047598	1.59201028751	5.25043187261e-07
-197.454332582	1.63655748153	6.20297061604e-07
-198.340617386	1.59270649887	5.27160616048e-07
-199.226902375	1.63715149531	6.2241683807e-07
-200.113187185	1.59338475182	5.29228018076e-07
-200.999472177	1.63773026626	6.24484722045e-07
-201.885756992	1.59404552641	5.31246490798e-07
-202.772041988	1.63829419757	6.26501950318e-07
-203.658326808	1.59468928901	5.3321712612e-07
-204.544611808	1.63884368116	6.28469741137e-07
-205.430896632	1.59531649274	5.35140979974e-07
-206.317181635	1.63937909802	6.30389265677e-07
-207.203466463	1.59592757787	5.3701909819e-07
-208.08975147	1.6399008186	6.32261684119e-07
-208.976036301	1.59652297224	5.38852513499e-07
-209.862321311	1.64040920304	6.34088127671e-07
-210.748606146	1.59710309168	5.40642222435e-07
-211.634891159	1.64090460156	6.35869696453e-07
-212.521175997	1.5976683403	5.42389214098e-07
-213.407461012	1.6413873547	6.37607479037e-07
-214.293745854	1.59821911095	5.44094457045e-07
-215.180030871	1.64185779365	6.39302530581e-07
-216.066315716	1.59875578546	5.45758893966e-07
-216.952600736	1.64231624051	6.40955877818e-07
-217.838885583	1.5992787351	5.47383468774e-07
-218.725170605	1.64276300855	6.42568530385e-07
-219.611455455	1.59978832078	5.48969077752e-07
-220.497740479	1.6431984025	6.44141483486e-07
-221.384025331	1.60028489345	5.50516621067e-07
