-64.5119442788	1.49545077206	1.27006027917e-09
-65.3982218152	1.42801445555	1.76913028671e-09
-66.2844997832	1.50094511816	1.39804179344e-09
-67.1707781731	1.43453263748	1.93970428608e-09
-68.0570569614	1.50630458069	1.53265189429e-09
-68.9433361405	1.44087387707	2.11877559941e-09
-69.8296156879	1.51153539997	1.67383429339e-09
-70.7158955981	1.44704713643	2.3062655119e-09
-71.6021758495	1.5166433767	1.82150650119e-09
-72.4884564384	1.45306069874	2.50210996366e-09
-73.3747373437	1.52163391233	1.97560467985e-09
-74.2610185637	1.45892223488	2.70619759934e-09
-75.1473000776	1.5265120449	2.13604245403e-09
-76.0335818853	1.46463886212	2.91843782474e-09
-76.9198639664	1.53128248099	2.30271235413e-09
-77.8061463224	1.470217196	3.13871106883e-09
-78.6924289331	1.53594962419	2.47551845689e-09
-79.5787118014	1.47566339626	3.36690220148e-09
-80.4649949071	1.54051760063	2.65435085023e-09
-81.3512782548	1.48098320771	3.6028777739e-09
-82.237561824	1.5449902819	2.83909851184e-09
-83.1238456208	1.48618199655	3.84649323504e-09
-84.0101296245	1.54937130558	3.02962677168e-09
-84.8964138427	1.49126478288	4.09762002107e-09
-85.7826982544	1.55366409383	3.22582838219e-09
-86.6689828684	1.49623626985	4.35609015526e-09
-87.5552676635	1.55787187016	3.42756467653e-09
-88.4415526499	1.50110086969	4.62176308336e-09
-89.3278378058	1.56199767455	3.63470886722e-09
-90.2141231427	1.50586272728	4.8944691633e-09
-91.1004086385	1.56604437724	3.84711573709e-09
-91.986694306	1.5105257413	5.17404963318e-09
-92.8729801223	1.57001469121	4.064660164e-09
-93.7592661017	1.51509358335	5.46034339965e-09
-94.6455522207	1.57391118355	4.28720259293e-09
-95.5318384947	1.51956971531	5.75317737894e-09
-96.4181248997	1.57773628582	4.51459858386e-09
-97.3044114523	1.52395740504	6.05237260309e-09
-98.1906981279	1.58149230353	4.7467023645e-09
-99.0769849442	1.52825974065	6.35776931102e-09
-99.963271876	1.58518142478	4.98338281751e-09
-100.849558942	1.53247964349	6.66918709147e-09
-101.735846117	1.58880572819	5.22448728724e-09
-102.62213342	1.53661988	6.98645341579e-09
-103.508420825	1.59236719023	5.46988332406e-09
-104.394708352	1.54068307256	7.30939009319e-09
-105.280995976	1.5958676918	5.71942337935e-09
-106.167283717	1.54467170938	7.63782226354e-09
-107.053571548	1.5993090245	5.97296656579e-09
-107.939859493	1.54858815351	7.97157495569e-09
-108.826147521	1.6026928962	6.23037210712e-09
-109.712435659	1.55243465127	8.31047186622e-09
-110.598723875	1.60602093633	6.49149567433e-09
-111.485012197	1.55621333978	8.65433746888e-09
-112.371300592	1.60929470067	6.75620903667e-09
-113.257589088	1.5599262541	9.00300700657e-09
-114.143877654	1.61251567585	7.02436131483e-09
-115.030166318	1.56357533364	9.35629873577e-09
-115.916455046	1.61568528344	7.29581972614e-09
-116.802743868	1.56716242816	9.71403957273e-09
-117.689032752	1.61880488383	7.57045404143e-09
-118.575321726	1.57068930329	1.0076062984e-08
-119.461610758	1.62187577974	7.84813114496e-09
-120.347899878	1.57415764565	1.04421933322e-08
-121.23418905	1.62489921956	8.12870326605e-09
-122.120478309	1.57756906757	1.08122775178e-08
-123.006767617	1.6278764004	8.41205549662e-09
-123.893057008	1.58092511147	1.11861346852e-08
-124.779346445	1.63080847095	8.69805427683e-09
-125.665635964	1.58422725391	1.1563607405e-08
-126.551925524	1.63369653415	8.98657770421e-09
-127.438215164	1.58747690941	1.19445302538e-08
-128.324504843	1.63654164966	9.27748777801e-09
-129.2107946	1.59067543391	1.23287541287e-08
-130.097084392	1.63934483621	9.57068191365e-09
-130.98337426	1.59382412807	1.27161153829e-08
-131.869664161	1.64210707373	9.86601722541e-09
-132.755954136	1.59692424032	1.310645803e-08
-133.642244141	1.6448293054	1.01633959027e-08
-134.528534219	1.5999769697	1.34996318568e-08
-135.414824324	1.64751243953	1.04626862729e-08
-136.301114501	1.60298346845	1.38954794338e-08
-137.187404701	1.65015735133	1.07637818658e-08
-138.073694972	1.6059448446	1.42938655356e-08
-138.959985265	1.65276488461	1.10665770992e-08
-139.846275627	1.60886216417	1.46946325108e-08
-140.732566009	1.65533585329	1.13709542893e-08
-141.618856458	1.61173645342	1.50976435798e-08
-142.505146924	1.65787104293	1.16768058556e-08
-143.391437457	1.61456870081	1.55027589654e-08
-144.277728006	1.66037121201	1.19840307677e-08
-145.164018619	1.61735985897	1.59098406671e-08
-146.050309246	1.66283709333	1.22925316592e-08
-146.936599938	1.62011084646	1.6318755347e-08
-147.82289064	1.66526939517	1.26021962865e-08
-148.709181406	1.62282254939	1.67293656705e-08
-149.595472181	1.66766880244	1.29129403836e-08
-150.48176302	1.6254958231	1.71415415195e-08
-151.368053865	1.67003597778	1.32246673612e-08
-152.254344772	1.62813149354	1.75551664316e-08
-153.140635685	1.67237156253	1.35372781873e-08
-154.026926659	1.6307303587	1.79701075131e-08
-154.913217637	1.67467617775	1.38506845992e-08
-155.799508676	1.63329318992	1.83862427505e-08
-156.685799716	1.67695042512	1.41648048846e-08
-157.572090817	1.63582073317	1.88034644522e-08
-158.458381918	1.67919488775	1.44795493373e-08
-159.344673079	1.63831371012	1.92216473849e-08
-160.230964237	1.68141013101	1.47948390206e-08
-161.117255456	1.64077281928	1.96406824138e-08
-162.003546671	1.68359670331	1.51105896684e-08
-162.889837946	1.64319873706	2.00604514111e-08
-163.776129215	1.68575513682	1.54267227881e-08
-164.662420543	1.64559211874	2.04808584536e-08
-165.548711865	1.68788594814	1.57431645498e-08
-166.435003245	1.64795359933	2.09017980701e-08
-167.321294617	1.68998963896	1.60598448984e-08
-168.207586048	1.65028379457	2.13231600155e-08
-169.093877469	1.69206669666	1.6376684453e-08
-169.980168948	1.65258330162	2.17448528073e-08
-170.866460416	1.69411759492	1.66936129364e-08
-171.752751942	1.65485269992	2.21667751932e-08
-172.639043456	1.69614279426	1.701057184e-08
-173.525335028	1.65709255195	2.25888389105e-08
-174.411626585	1.69814274255	1.73274873339e-08
-175.297918201	1.65930340386	2.30109468147e-08
-176.1842098	1.70011787552	1.76443006872e-08
-177.070501459	1.66148578619	2.34330113091e-08
-177.956793099	1.70206861725	1.79609529471e-08
-178.843084799	1.6636402145	2.3854958342e-08
-179.729376479	1.7039953806	1.82773781665e-08
-180.615668219	1.66576718995	2.42766878822e-08
-181.501959938	1.70589856764	1.85935156161e-08
-182.388251715	1.66786719986	2.46981254337e-08
-183.274543472	1.70777857007	1.890932122e-08
-184.160835287	1.66994071831	2.5119193503e-08
-185.047127079	1.7096357696	1.92247248121e-08
-185.93341893	1.67198820661	2.55398192595e-08
-186.819710757	1.71147053834	1.95396799851e-08
-187.706002643	1.67401011378	2.59599286512e-08
-188.592294504	1.71328323909	1.98541370011e-08
-189.478586424	1.67600687704	2.63794451838e-08
-190.364878318	1.71507422578	2.01680443457e-08
-191.251170271	1.67797892227	2.67983043534e-08
-192.137462196	1.7168438437	2.0481353169e-08
-193.023754181	1.6799266644	2.72164344395e-08
-193.910046137	1.71859242984	2.07940183961e-08
-194.796338153	1.68185050782	2.7633774824e-08
-195.682630138	1.7203203132	2.11059809629e-08
-196.568922184	1.68375084679	2.80502621131e-08
-197.455214199	1.72202781503	2.14172078961e-08
-198.341506273	1.68562806579	2.84658362437e-08
-199.227798316	1.72371524918	2.17276548975e-08
-200.114090419	1.68748253987	2.88804336002e-08
-201.000382488	1.72538292224	2.20372705639e-08
-201.886674619	1.68931463499	2.92940103286e-08
-202.772966714	1.72703113383	2.23460221438e-08
-203.659258871	1.69112470832	2.97064991495e-08
-204.545550993	1.72866017691	2.26538658943e-08
-205.431843175	1.6929131086	3.01178543216e-08
-206.318135321	1.7302703379	2.29607616253e-08
-207.204427529	1.69468017637	3.05280156709e-08
-208.090719699	1.73186189694	2.32666631517e-08
-208.977011931	1.69642624427	3.09369506679e-08
-209.863304124	1.73343512811	2.35715432728e-08
-210.749596379	1.69815163737	3.13446001377e-08
-211.635888595	1.73499029958	2.38753705695e-08
-212.522180873	1.69985667331	3.17509131209e-08
-213.408473111	1.73652767386	2.417808731e-08
-214.294765412	1.70154166262	3.21558623062e-08
-215.181057671	1.73804750794	2.4479676064e-08
-216.067349993	1.70320690898	3.25593958461e-08
-216.953642273	1.73955005348	2.47800924225e-08
-217.839934616	1.70485270937	3.29614723293e-08
-218.726226916	1.74103555695	2.5079304633e-08
-219.61251928	1.70647935436	3.33620517878e-08
-220.498811599	1.74250425985	2.53772850511e-08
-221.385103982	1.70808712824	3.37611050227e-08
