-194.796001644	1.63444607411	2.46650210811e-07
-195.682290464	1.67570237034	2.05443967949e-07
-196.568579563	1.63561301095	2.48356880173e-07
-197.454868396	1.67672306071	2.06775320422e-07
-198.341157509	1.6367571499	2.5003712012e-07
-199.227446354	1.67772405168	2.08085240594e-07
-200.113735481	1.63787897138	2.51691230857e-07
-201.000024338	1.67870574815	2.09374003468e-07
-201.886313478	1.63897894421	2.53319513255e-07
-202.772602345	1.67966854564	2.10641881937e-07
-203.658891499	1.6400575259	2.54922264853e-07
-204.545180377	1.68061283058	2.11889140678e-07
-205.431469543	1.64111516301	2.56499800733e-07
-206.31775843	1.68153898053	2.13116060799e-07
-207.204047608	1.64215229146	2.58052417212e-07
-208.090336505	1.68244736446	2.14322906311e-07
-208.976625693	1.64316933689	2.59580419493e-07
-209.862914599	1.68333834297	2.15509959989e-07
-210.749203799	1.64416671487	2.61084118214e-07
-211.635492714	1.6842122685	2.16677483955e-07
-212.521781924	1.64514483128	2.62563810471e-07
-213.408070847	1.68506948559	2.1782574755e-07
-214.294360067	1.64610408254	2.64019799578e-07
-215.180648997	1.68591033106	2.18955018672e-07
-216.066938227	1.64704485588	2.65452402615e-07
-216.953227165	1.68673513422	2.20065566214e-07
-217.839516404	1.64796752962	2.66861923337e-07
-218.725805349	1.68754421709	2.21157657299e-07
-219.612094596	1.64887247338	2.68248657509e-07
-220.498383548	1.68833789456	2.2223154772e-07
-221.384672804	1.64976004835	2.69612919657e-07
