-170.866443711	1.69042884735	3.32732740249e-08
-171.752735008	1.65087785349	3.55297572474e-08
-172.639026302	1.69235779994	3.38515236953e-08
-173.525317643	1.65301530308	3.61272094462e-08
-174.411608978	1.69426053012	3.44283650477e-08
-175.29790036	1.65512273899	3.6723043606e-08
-176.184191735	1.69613749035	3.50036897245e-08
-177.070483156	1.65720070935	3.73171545887e-08
-177.95677457	1.69798912154	3.55773914773e-08
-178.84306603	1.6592497474	3.79094398095e-08
-179.729357481	1.69981585354	3.61493626144e-08
-180.615648977	1.66127037214	3.84997982383e-08
-181.501940465	1.70161810545	3.67195052142e-08
-182.388231997	1.66326308882	3.90881429446e-08
-183.27452352	1.70339628613	3.72877184684e-08
-184.160815086	1.66522838947	3.96743764508e-08
-185.047106642	1.70515079449	3.78539156687e-08
-185.933398242	1.66716675351	4.02584130477e-08
-186.819689831	1.70688201996	3.84180068869e-08
-187.705981463	1.66907864812	4.08401726881e-08
-188.592273083	1.70859034272	3.89799053035e-08
-189.478564746	1.67096452873	4.14195736598e-08
-190.364856397	1.7102761341	3.9539522656e-08
-191.25114809	1.67282483951	4.19965323628e-08
-192.13743977	1.71193975689	4.00967865577e-08
-193.023731493	1.67466001372	4.25709895113e-08
-193.910023202	1.71358156563	4.06516197371e-08
-194.796314952	1.67647047415	4.31428647252e-08
-195.682606688	1.71520190688	4.12039407038e-08
-196.568898467	1.67825663352	4.37120989405e-08
-197.455190229	1.71680111957	4.17536840658e-08
-198.341482034	1.68001889478	4.42786144417e-08
-199.227773822	1.71837953512	4.23007860961e-08
-200.114065653	1.68175765151	4.48423641553e-08
-201.000357466	1.71993747786	4.2845172632e-08
-201.886649321	1.68347328823	4.54032860198e-08
-202.772941159	1.72147526519	4.33867779481e-08
-203.659233038	1.68516618076	4.59613149761e-08
-204.545524899	1.72299320781	4.39255525286e-08
-205.431816801	1.6868366965	4.65164113894e-08
-206.318108685	1.72449160993	4.44614212114e-08
-207.20440061	1.68848519469	4.706851231e-08
-208.090692515	1.72597076959	4.49943224901e-08
-208.976984462	1.6901120268	4.76175786579e-08
-209.863276388	1.72743097877	4.552422328e-08
-210.749568356	1.69171753672	4.81635631377e-08
-211.635860303	1.72887252364	4.6051048197e-08
-212.522152292	1.69330206108	4.87064188981e-08
-213.408444259	1.73029568474	4.65747478362e-08
-214.294736267	1.6948659295	4.92461083024e-08
-215.181028254	1.73170073727	4.70952670195e-08
-216.067320282	1.69640946487	4.9782588385e-08
-216.953612287	1.73308795116	4.76125521232e-08
-217.839904333	1.69793298363	5.03158142928e-08
-218.726196356	1.7344575914	4.81265413077e-08
-219.612488421	1.69943679603	5.08457558279e-08
-220.498780462	1.73580991821	4.86371877217e-08
-221.385072544	1.70092120643	5.13723728002e-08
