-47.6685107368	1.22596112515	2.14185928238e-05
-48.5545920079	1.33241671732	6.77000996019e-06
-49.4407441934	1.22809376577	2.16460416383e-05
-50.3268253049	1.33379175241	6.86690530516e-06
-51.2129778309	1.22997810082	2.18470281439e-05
-52.0990587758	1.3350075752	6.95313374988e-06
-52.9852115766	1.23164295123	2.20246455083e-05
-53.8712923558	1.33608245098	7.0298110143e-06
-54.7574449768	1.23308844518	2.21686274052e-05
-55.6435254929	1.33700510301	7.09269241939e-06
-56.5296783658	1.23436558735	2.23015664417e-05
-57.4157587632	1.33782754207	7.15087942349e-06
-58.3019117449	1.23549161976	2.24195039729e-05
-59.1879919876	1.33855176124	7.20255770659e-06
-60.0741453283	1.2365002368	2.25324162776e-05
-60.9602254851	1.33920760799	7.25225582532e-06
-61.8463786674	1.23737672015	2.26211472295e-05
-62.7324586523	1.33977023398	7.29112342635e-06
-63.6186121711	1.23816481958	2.27101723962e-05
-64.5046920941	1.34028400974	7.3306079601e-06
-65.390845438	1.23884781152	2.27784258717e-05
-66.2769252146	1.34072230612	7.36058647866e-06
-67.1630786671	1.23945272333	2.2842180567e-05
-68.0491583714	1.34111357386	7.38885047114e-06
-68.9353118582	1.23998669077	2.28986568904e-05
-69.8213914748	1.34145821829	7.41392496872e-06
-70.7075450145	1.24045879431	2.29490280953e-05
-71.5936245624	1.34176375925	7.43630040434e-06
-72.4797783845	1.24089134896	2.30021189228e-05
-73.3658579113	1.34204953039	7.4599497536e-06
-74.252011482	1.24125812666	2.30366246153e-05
-75.1380908891	1.34228335346	7.47522899058e-06
-76.0242447421	1.24159632611	2.30778156157e-05
-76.9103241437	1.34250682796	7.4938652882e-06
-77.7964781084	1.24190298918	2.3114951783e-05
-78.6825574894	1.34271070018	7.51003796406e-06
-79.568711519	1.24217868848	2.31475711632e-05
-80.4547908691	1.34289367887	7.52434573392e-06
-81.3409449387	1.24242511938	2.31760767632e-05
-82.2270242547	1.34305660537	7.53697544809e-06
-83.1131779217	1.24261733488	2.31870411859e-05
-83.999257097	1.34317167297	7.54243632572e-06
-84.8854108571	1.24278821099	2.32024716473e-05
-85.7714900373	1.34328081379	7.54965873262e-06
-86.65764405	1.24295478375	2.32259879658e-05
-87.5437232477	1.34339267971	7.56024437798e-06
-88.4298769601	1.24308416566	2.32338249098e-05
-89.3159560655	1.3434707961	7.5637712017e-06
-90.2021100433	1.24321187936	2.325184438e-05
-91.0881891771	1.3435569205	7.57212850777e-06
-91.9743432529	1.24333235285	2.32687715921e-05
-92.8604223968	1.34363958866	7.57926667394e-06
-93.746576129	1.24341838544	2.32706305816e-05
-94.6326551751	1.34368869667	7.58025525749e-06
-95.51880917	1.24350737882	2.32839626915e-05
-96.4048882515	1.34374927259	7.58658055666e-06
-97.2910420079	1.24357257804	2.32857103886e-05
-98.177121035	1.3437873655	7.58720001115e-06
-99.0632750562	1.24364469527	2.32983751438e-05
-99.9493541213	1.3438379624	7.59303470832e-06
-100.835508233	1.24371580609	2.33101888807e-05
-101.721587314	1.34388876405	7.59785637527e-06
-102.60774107	1.24375765143	2.33071963029e-05
-103.493820058	1.34390904667	7.59668698824e-06
-104.379973887	1.24379595749	2.33094166519e-05
-105.266052896	1.34393302928	7.59781972448e-06
-106.152206971	1.2438455118	2.33209585629e-05
-107.038286017	1.34396968468	7.60297480795e-06
-107.924439788	1.24387181172	2.33180914264e-05
-108.81051876	1.34398145972	7.60165819369e-06
-109.696672592	1.24389635135	2.33194520262e-05
-110.582751583	1.34399691027	7.60233180863e-06
-111.468905663	1.24393376407	2.33299889243e-05
-112.354984693	1.34402608429	7.60701578895e-06
-113.241138844	1.24397313586	2.33386494041e-05
-114.12721789	1.34405653369	7.61044862463e-06
-115.013371661	1.24398546391	2.33321067727e-05
-115.899450609	1.34405718095	7.60778135578e-06
-116.785604637	1.24400886531	2.33380623119e-05
-117.67168363	1.34407496514	7.61087889523e-06
-118.55783742	1.24401622299	2.33335586349e-05
-119.443916371	1.34407554666	7.60870657623e-06
-120.330070204	1.24402382868	2.33329911293e-05
-121.21614917	1.34407954831	7.6084860493e-06
-122.102302989	1.24402969311	2.33328152215e-05
-122.988381948	1.34408187723	7.60839966096e-06
-123.874535774	1.24403486437	2.33329967829e-05
-124.760614735	1.34408465581	7.60845303927e-06
-125.646768559	1.2440391532	2.33332659925e-05
-126.532847518	1.34408689378	7.60853220305e-06
-127.419001344	1.24404289801	2.3333562818e-05
-128.305080303	1.34408904776	7.60862767979e-06
-129.191234377	1.24406169435	2.33424800699e-05
-130.07731338	1.34410683809	7.6126132782e-06
-130.963467167	1.24406231977	2.33377563259e-05
-131.849546107	1.34410332033	7.61038057362e-06
-132.735700154	1.24407691655	2.33444398916e-05
-133.621779142	1.34411712033	7.61359021817e-06
-134.507932934	1.24407591352	2.33394605368e-05
-135.394011874	1.34411280831	7.61120069637e-06
-136.280165714	1.24407633061	2.3338474924e-05
-137.166244671	1.34411274497	7.61079307887e-06
-138.052398758	1.2440923988	2.33468011821e-05
-138.938477758	1.34412832213	7.61450676923e-06
-139.824631546	1.24408981387	2.33412197591e-05
-140.710710481	1.34412204334	7.6119518555e-06
-141.596864526	1.24410135293	2.33472341497e-05
-142.482943509	1.3441334771	7.61490153822e-06
-143.369097302	1.24409765182	2.33418924928e-05
-144.255176239	1.34412726241	7.61234497759e-06
-145.141330293	1.24410884153	2.33481933543e-05
-146.027409278	1.34413867101	7.61533896632e-06
-146.91356307	1.24410433575	2.33426447257e-05
-147.799642005	1.34413171829	7.61270101712e-06
-148.685796057	1.24411471681	2.33487424289e-05
-149.57187504	1.34414249831	7.61562104024e-06
-150.458028833	1.24410954443	2.33431729052e-05
-151.344107766	1.3441351265	7.61296195728e-06
-152.23026182	1.24411930962	2.33492668681e-05
-153.116340802	1.34414553158	7.61586432374e-06
-154.002494943	1.24413541233	2.33552770875e-05
-154.888573952	1.34416085635	7.61808650884e-06
-155.774728136	1.24415400886	2.33603131118e-05
-156.660807156	1.34417696317	7.62002839683e-06
-157.546960936	1.24414615312	2.33505037528e-05
-158.433039854	1.344163222	7.61604838517e-06
-159.319193712	1.24414027084	2.33473511628e-05
-160.205272663	1.34415803208	7.61486677536e-06
-161.091426482	1.24413313909	2.33448055023e-05
-161.97750542	1.34415053564	7.61382487857e-06
-162.863659489	1.24414145982	2.33515626945e-05
-163.749738473	1.34416026027	7.61693569751e-06
-164.635892621	1.24415580226	2.33574625358e-05
-165.521971629	1.34417443876	7.61911847313e-06
-166.408125816	1.24417253714	2.33622545291e-05
-167.294204833	1.34418924703	7.62096262641e-06
-168.180358613	1.24416264703	2.33522218404e-05
-169.066437527	1.34417404658	7.61687954909e-06
-169.952591384	1.24415495809	2.33488406555e-05
-170.838670332	1.34416766538	7.61559290063e-06
-171.724824432	1.24416378941	2.33556742728e-05
-172.610903424	1.34417743865	7.61866079546e-06
-173.49705759	1.24417747344	2.33611284317e-05
-174.3831366	1.344190581	7.62068739568e-06
-175.269290797	1.24419279619	2.33653746964e-05
-176.155369814	1.344203903	7.62233438467e-06
-177.041523595	1.24418093414	2.33546632028e-05
-177.927602505	1.34418680245	7.61800079563e-06
-178.813756365	1.24417136878	2.33508872426e-05
-179.699835311	1.34417893256	7.61655357406e-06
-180.585989414	1.2441784537	2.33574489265e-05
-181.472068404	1.34418739534	7.61949293115e-06
-182.358222194	1.24416669952	2.33501083741e-05
-183.244301114	1.34417389556	7.61618977874e-06
-184.130455161	1.24416968757	2.33547535706e-05
-185.016534131	1.34417906448	7.61853061837e-06
-185.902688268	1.24417987673	2.33598447631e-05
-186.788767267	1.3441901436	7.62034384882e-06
-187.674921051	1.24416819674	2.3351192485e-05
-188.560999969	1.34417576721	7.61659969228e-06
-189.447153821	1.24415916873	2.33483236132e-05
-190.333232767	1.34416897736	7.61542486183e-06
-191.219386863	1.24416689161	2.33553633268e-05
-192.105465853	1.3441784544	7.61854931386e-06
-192.991619643	1.24415614992	2.33485627269e-05
-193.877698565	1.34416617746	7.61544886763e-06
-194.763852613	1.24416016745	2.33535936399e-05
-195.649931585	1.34417236322	7.61793790394e-06
-196.536085722	1.24417129773	2.33589346965e-05
-197.422164723	1.34418427051	7.61985697473e-06
-198.308318906	1.24418563107	2.33634936221e-05
-199.194397919	1.34419753985	7.62156711209e-06
-200.080552124	1.24420087556	2.33671909903e-05
-200.966631142	1.34421036271	7.62305009205e-06
-201.852784923	1.24418834896	2.33559623279e-05
-202.738863831	1.34419232052	7.61855713294e-06
-203.625017864	1.24418870662	2.33582947935e-05
-204.511096823	1.34419378536	7.62015551425e-06
-205.397250623	1.24417582303	2.33511486801e-05
-206.283329547	1.3441806153	7.61681016503e-06
-207.169483608	1.24417887782	2.33561804485e-05
-208.055562583	1.34418596696	7.61919966219e-06
-208.941716729	1.24418873976	2.33612777156e-05
-209.827795731	1.34419672231	7.62098709828e-06
-210.713949515	1.24417622387	2.33522619405e-05
-211.600028432	1.34418144014	7.61710725439e-06
-212.486182287	1.2441663848	2.33492631018e-05
-213.372261233	1.34417401044	7.61587382991e-06
-214.258415055	1.24415608501	2.33467656694e-05
-215.14449399	1.34416492492	7.61478641131e-06
-216.030648062	1.24416175782	2.3353478423e-05
-216.916727044	1.34417316359	7.617835733e-06
-217.802880837	1.24415118251	2.33473789988e-05
-218.688959763	1.34416205039	7.61494828516e-06
-219.575113817	1.24415588646	2.3352944845e-05
-220.461192793	1.34416915814	7.6176069076e-06
-221.347346588	1.24414595864	2.3346911858e-05
