 nu =           1    nst =           9
   35     -0.9497317265      0.5000000000
   36     -0.9486647947      1.5000000000
   37     -0.9486647947      1.5000000000
   38     -0.8986466148      0.5000000000
   39     -0.8986466148      0.5000000000
   40     -0.8181047608      2.5000000000
   41     -0.8181047608      2.5000000000
   42     -0.6761376345      0.5000000000
   43     -0.6761376345      0.5000000000
   44     -0.6693657843      1.5000000000
   45     -0.6693657843      1.5000000000
   46     -0.6671215922      2.5000000000
   47     -0.6671215922      2.5000000000
   48     -0.5871786663      1.5000000000
   49     -0.5871786663      1.5000000000
   50     -0.5099846860      1.5000000000
   51     -0.5099846860      1.5000000000
   52     -0.4601322709      2.5000000000
   53     -0.4601322709      2.5000000000
   54     -0.3670850708      0.5000000000
   55     -0.3670850708      0.5000000000
   56     -0.3205413594      1.5000000000
   57     -0.3205413594      1.5000000000
   58     -0.2500000000      0.5000000000
   59     -0.2500000000      0.5000000000
   60     -0.1268148824      1.5000000000
   61     -0.1268148824      1.5000000000
   62     -0.0926101237      1.5000000000
   63     -0.0926101237      1.5000000000
   64     -0.0783102155      2.5000000000
   65     -0.0783102155      2.5000000000
   66     -0.0638593384      1.5000000000
   67     -0.0638593384      1.5000000000
   68     -0.0468223305      0.5000000000
   69     -0.0468223305      0.5000000000
   70     -0.0388553324      1.5000000000
   71     -0.0388553324      1.5000000000
   72      0.0244272067      2.5000000000
   73      0.0244272067      2.5000000000
   74      0.1253373663      0.5000000000
   75      0.1253373663      0.5000000000
   76      0.1596590946      1.5000000000
   77      0.1596590946      1.5000000000
   78      0.2500000000      2.5000000000
   79      0.3021634462      2.5000000000
   80      0.3021634462      2.5000000000
   81      0.3103073792      3.5000000000
   82      0.3103073792      3.5000000000
   83      0.3614952344      0.5000000000
   84      0.3614952344      0.5000000000
   85      0.5587554241      2.5000000000
   86      0.5587554241      2.5000000000
   87      0.5602827901      0.5000000000
   88      0.5602827901      0.5000000000
   89      0.6366937058      1.5000000000
   90      0.6366937058      1.5000000000
   91      0.7154929670      1.5000000000
   92      0.7154929670      1.5000000000
   93      0.7500000000      2.4732569492
   94      0.7500000000      1.7904386466
   95      0.7500000000      3.1736764964
   96      0.7500000000      3.0238806620
   97      0.9404735317      0.5000000000
   98      0.9404735317      0.5000000000
   99      0.9689894854      1.5000000000
  100      0.9689894854      1.5000000000
  101      0.9820508076      0.5000000000
  102      0.9896022022      2.5000000000
  103      0.9896022022      2.5000000000
  104      1.1644631163      0.5000000000
  105      1.1644631163      0.5000000000
  106      1.2801581676      2.5000000000
  107      1.2801581676      2.5000000000
  108      1.3843639576      1.5000000000
  109      1.3843639576      1.5000000000
  110      1.4236481777      3.5000000000
  111      1.4236481777      3.5000000000
  112      1.4954318077      2.5000000000
  113      1.4954318077      2.5000000000
  114      1.6040299128      1.5000000000
  115      1.6040299128      1.5000000000
  116      1.6642135624      2.5000000000
  117      1.7508282868      0.5000000000
  118      1.7508282868      0.5000000000
  119      1.7713413921      1.5000000000
  120      1.7713413921      1.5000000000
  121      1.8583375801      2.5000000000
  122      1.8583375801      2.5000000000
  123      2.0160444431      3.5000000000
  124      2.0160444431      3.5000000000
  125      2.2500000000      4.5000000000
