 nu =           6    nst =        3003
 1785      0.3007719292      4.0000000000
 1786      0.3042566580      2.0000000000
 1787      0.3042566580      2.0000000000
 1788      0.3055339688      3.0000000000
 1789      0.3055339688      3.0000000000
 1790      0.3072069125      1.0000000000
 1791      0.3072069125      1.0000000000
 1792      0.3094760672      2.0000000000
 1793      0.3094760672      2.0000000000
 1794      0.3131254812      3.0000000000
 1795      0.3131254812      3.0000000000
 1796      0.3134493390      3.0000000000
 1797      0.3134493390      3.0000000000
 1798      0.3163429706      2.0000000000
 1799      0.3163429706      2.0000000000
 1800      0.3213726927      3.0000000000
 1801      0.3213726927      3.0000000000
 1802      0.3223866239      1.0000000000
 1803      0.3223866239      1.0000000000
 1804      0.3239243888      3.0000000000
 1805      0.3239243888      3.0000000000
 1806      0.3265645667      1.0000000000
 1807      0.3265645667      1.0000000000
 1808      0.3330040846      2.0000000000
 1809      0.3330040846      2.0000000000
 1810      0.3332769196      2.0000000000
 1811      0.3332769196      2.0000000000
 1812      0.3369270731      2.0000000000
 1813      0.3369270731      2.0000000000
 1814      0.3373915967      4.0000000000
 1815      0.3373915967      4.0000000000
 1816      0.3379899536      4.0000000000
 1817      0.3379899536      4.0000000000
 1818      0.3515447362      1.0000000000
 1819      0.3515447362      1.0000000000
 1820      0.3542848992      1.0000000000
 1821      0.3542848992      1.0000000000
 1822      0.3544437877      3.0000000000
 1823      0.3544437877      3.0000000000
 1824      0.3603571503      2.0000000000
 1825      0.3603571503      2.0000000000
 1826      0.3606678979      1.0000000000
 1827      0.3606678979      1.0000000000
 1828      0.3610574336      1.0000000000
 1829      0.3610574336      1.0000000000
 1830      0.3683241741      2.0000000000
 1831      0.3683241741      2.0000000000
 1832      0.3701259814      3.0000000000
 1833      0.3701259814      3.0000000000
 1834      0.3711288311      3.0000000000
 1835      0.3711288311      3.0000000000
 1836      0.3711641173      3.0000000000
 1837      0.3711641173      3.0000000000
 1838      0.3718378655      3.0000000000
 1839      0.3718378655      3.0000000000
 1840      0.3754417031      1.0000000000
 1841      0.3754417031      1.0000000000
 1842      0.3761284138      2.0000000000
 1843      0.3761284138      2.0000000000
 1844      0.3831369073      2.0000000000
 1845      0.3831369073      2.0000000000
 1846      0.3836343974      1.0000000000
 1847      0.3836343974      1.0000000000
 1848      0.3838546989      2.0000000000
 1849      0.3838546989      2.0000000000
 1850      0.3901278933      2.0000000000
 1851      0.3901278933      2.0000000000
 1852      0.3940031841      5.0000000000
 1853      0.3940031841      5.0000000000
 1854      0.3944734612      2.0000000000
 1855      0.3944734612      2.0000000000
 1856      0.3971487823      1.0000000000
 1857      0.3992114524      2.0000000000
 1858      0.3992114524      2.0000000000
 1859      0.4012424646      4.0000000000
 1860      0.4081381762      2.0000000000
 1861      0.4081381762      2.0000000000
 1862      0.4113465308      1.0000000000
 1863      0.4113465308      1.0000000000
 1864      0.4116649386      3.0000000000
 1865      0.4116649386      3.0000000000
 1866      0.4140833152      2.0000000000
 1867      0.4140833152      2.0000000000
 1868      0.4167385718      2.0000000000
 1869      0.4167385718      2.0000000000
 1870      0.4173325328      4.0000000000
 1871      0.4173325328      4.0000000000
 1872      0.4183273090      3.0000000000
 1873      0.4217228228      1.0000000000
 1874      0.4217228228      1.0000000000
 1875      0.4364061817      1.0000000000
 1876      0.4364061817      1.0000000000
 1877      0.4408095930      1.0000000000
 1878      0.4408095930      1.0000000000
 1879      0.4436889651      1.0000000000
 1880      0.4436889651      1.0000000000
 1881      0.4437743576      2.0000000000
 1882      0.4437743576      2.0000000000
 1883      0.4467253587      1.0000000000
 1884      0.4467253587      1.0000000000
 1885      0.4494617057      3.0000000000
 1886      0.4494617057      3.0000000000
 1887      0.4600174507      2.0000000000
 1888      0.4600174507      2.0000000000
 1889      0.4622555418      1.0000000000
 1890      0.4622555418      1.0000000000
 1891      0.4629737697      3.0000000000
 1892      0.4629737697      3.0000000000
 1893      0.4696334239      1.0000000000
 1894      0.4696334239      1.0000000000
 1895      0.4701293802      4.0000000000
 1896      0.4701293802      4.0000000000
 1897      0.4704462381      2.0000000000
 1898      0.4704462381      2.0000000000
 1899      0.4813187900      2.0000000000
 1900      0.4813187900      2.0000000000
 1901      0.4813207613      2.0000000000
 1902      0.4813207613      2.0000000000
 1903      0.4818923312      2.0000000000
 1904      0.4818923312      2.0000000000
 1905      0.4843116023      1.0000000000
 1906      0.4843116023      1.0000000000
 1907      0.4858171162      3.0000000000
 1908      0.4858171162      3.0000000000
 1909      0.4882078212      1.0000000000
 1910      0.4882078212      1.0000000000
 1911      0.4937806994      3.0000000000
 1912      0.4937806994      3.0000000000
 1913      0.4965841705      2.0000000000
 1914      0.4965841705      2.0000000000
 1915      0.4969956811      2.0000000000
 1916      0.4969956811      2.0000000000
 1917      0.4982484247      1.0000000000
 1918      0.4982484247      1.0000000000
 1919      0.4985096570      1.0000000000
 1920      0.4985096570      1.0000000000
 1921      0.4987583072      1.0000000000
 1922      0.4987583072      1.0000000000
 1923      0.4989176077      2.0000000000
 1924      0.4989176077      2.0000000000
 1925      0.4989431753      1.0000000000
 1926      0.4989431753      1.0000000000
 1927      0.5000000000      4.0000000000
 1928      0.5024032214      3.0000000000
 1929      0.5024032214      3.0000000000
 1930      0.5054118724      2.0000000000
 1931      0.5054118724      2.0000000000
 1932      0.5065961450      3.0000000000
 1933      0.5065961450      3.0000000000
 1934      0.5087302307      4.0000000000
 1935      0.5087302307      4.0000000000
 1936      0.5101789367      2.0000000000
 1937      0.5101789367      2.0000000000
 1938      0.5124149353      4.0000000000
 1939      0.5124149353      4.0000000000
 1940      0.5135065215      2.0000000000
 1941      0.5135065215      2.0000000000
 1942      0.5156094256      3.0000000000
 1943      0.5156094256      3.0000000000
 1944      0.5164441752      1.0000000000
 1945      0.5164441752      1.0000000000
 1946      0.5185685839      2.0000000000
 1947      0.5185685839      2.0000000000
 1948      0.5209586905      2.0000000000
 1949      0.5209586905      2.0000000000
 1950      0.5251016390      4.0000000000
 1951      0.5251016390      4.0000000000
 1952      0.5260761217      3.0000000000
 1953      0.5260761217      3.0000000000
 1954      0.5275949205      3.0000000000
 1955      0.5275949205      3.0000000000
 1956      0.5284242033      3.0000000000
 1957      0.5284242033      3.0000000000
 1958      0.5330191148      3.0000000000
 1959      0.5330191148      3.0000000000
 1960      0.5407812147      3.0000000000
 1961      0.5407812147      3.0000000000
 1962      0.5477145519      3.0000000000
 1963      0.5477145519      3.0000000000
 1964      0.5509011828      2.0000000000
 1965      0.5509011828      2.0000000000
 1966      0.5635138037      1.0000000000
 1967      0.5635138037      1.0000000000
 1968      0.5652168493      3.0000000000
 1969      0.5652168493      3.0000000000
 1970      0.5684899850      1.0000000000
 1971      0.5684899850      1.0000000000
 1972      0.5758957545      2.0000000000
 1973      0.5758957545      2.0000000000
 1974      0.5781021230      5.0000000000
 1975      0.5781021230      5.0000000000
 1976      0.5802667540      1.0000000000
 1977      0.5802667540      1.0000000000
 1978      0.5819576369      4.0000000000
 1979      0.5819576369      4.0000000000
 1980      0.5826211387      1.0000000000
 1981      0.5826211387      1.0000000000
 1982      0.5848813798      1.0000000000
 1983      0.5848813798      1.0000000000
 1984      0.5875604453      2.0000000000
 1985      0.5875604453      2.0000000000
 1986      0.5877575489      1.0000000000
 1987      0.5877575489      1.0000000000
 1988      0.5912380764      2.0000000000
 1989      0.5912380764      2.0000000000
 1990      0.6005876532      2.0000000000
 1991      0.6005876532      2.0000000000
 1992      0.6071177519      1.0000000000
 1993      0.6071177519      1.0000000000
 1994      0.6156030719      3.0000000000
 1995      0.6156030719      3.0000000000
 1996      0.6171493027      2.0000000000
 1997      0.6171493027      2.0000000000
 1998      0.6192390920      2.0000000000
 1999      0.6192390920      2.0000000000
 2000      0.6211064579      2.0000000000
 2001      0.6211064579      2.0000000000
 2002      0.6234082139      2.0000000000
 2003      0.6234082139      2.0000000000
 2004      0.6239724849      3.0000000000
 2005      0.6239724849      3.0000000000
 2006      0.6246416407      5.0000000000
 2007      0.6246416407      5.0000000000
 2008      0.6254909927      1.0000000000
 2009      0.6254909927      1.0000000000
 2010      0.6255529795      1.0000000000
 2011      0.6255529795      1.0000000000
 2012      0.6271676951      4.0000000000
 2013      0.6271676951      4.0000000000
 2014      0.6320271718      2.0000000000
 2015      0.6320271718      2.0000000000
 2016      0.6368981385      1.0000000000
 2017      0.6368981385      1.0000000000
 2018      0.6373540545      3.0000000000
 2019      0.6373540545      3.0000000000
 2020      0.6377314384      1.0000000000
 2021      0.6377314384      1.0000000000
 2022      0.6379724276      4.0000000000
 2023      0.6379724276      4.0000000000
 2024      0.6391534505      4.0000000000
 2025      0.6391534505      4.0000000000
 2026      0.6394420854      2.0000000000
 2027      0.6394420854      2.0000000000
 2028      0.6439261003      3.0000000000
 2029      0.6439261003      3.0000000000
 2030      0.6499775458      1.0000000000
 2031      0.6499775458      1.0000000000
 2032      0.6527152643      2.0000000000
 2033      0.6527152643      2.0000000000
 2034      0.6530502240      2.0000000000
 2035      0.6530502240      2.0000000000
 2036      0.6539359493      3.0000000000
 2037      0.6539359493      3.0000000000
 2038      0.6585368091      1.0000000000
 2039      0.6585368091      1.0000000000
 2040      0.6611033709      2.0000000000
 2041      0.6611033709      2.0000000000
 2042      0.6760056154      3.0000000000
 2043      0.6760056154      3.0000000000
 2044      0.6776467227      1.0000000000
 2045      0.6776467227      1.0000000000
 2046      0.6879697018      1.0000000000
 2047      0.6879697018      1.0000000000
 2048      0.6931611092      2.0000000000
 2049      0.6931611092      2.0000000000
 2050      0.6960621121      4.0000000000
 2051      0.6960621121      4.0000000000
 2052      0.6972555594      1.0000000000
 2053      0.6972555594      1.0000000000
 2054      0.6994412932      2.0000000000
 2055      0.6994412932      2.0000000000
 2056      0.7001935889      3.0000000000
 2057      0.7001935889      3.0000000000
 2058      0.7054601299      3.0000000000
 2059      0.7054601299      3.0000000000
 2060      0.7076642200      4.0000000000
 2061      0.7076642200      4.0000000000
 2062      0.7124739715      3.0000000000
 2063      0.7124739715      3.0000000000
 2064      0.7172896182      3.0000000000
 2065      0.7172896182      3.0000000000
 2066      0.7199276794      3.0000000000
 2067      0.7199276794      3.0000000000
 2068      0.7214981469      1.0000000000
 2069      0.7214981469      1.0000000000
 2070      0.7218241333      1.0000000000
 2071      0.7218241333      1.0000000000
 2072      0.7290474044      1.0000000000
 2073      0.7290474044      1.0000000000
 2074      0.7296976984      2.0000000000
 2075      0.7296976984      2.0000000000
 2076      0.7310073757      2.0000000000
 2077      0.7310073757      2.0000000000
 2078      0.7367991138      1.0000000000
 2079      0.7367991138      1.0000000000
 2080      0.7368955436      4.0000000000
 2081      0.7368955436      4.0000000000
 2082      0.7379383594      5.0000000000
 2083      0.7379383594      5.0000000000
 2084      0.7382877502      1.0000000000
 2085      0.7382877502      1.0000000000
 2086      0.7451163517      4.0000000000
 2087      0.7451163517      4.0000000000
 2088      0.7460710504      3.0000000000
 2089      0.7460710504      3.0000000000
 2090      0.7485090964      1.0000000000
 2091      0.7485090964      1.0000000000
 2092      0.7507424442      3.0000000000
 2093      0.7507424442      3.0000000000
 2094      0.7525715572      2.0000000000
 2095      0.7525715572      2.0000000000
 2096      0.7526057207      2.0000000000
 2097      0.7526057207      2.0000000000
 2098      0.7530023143      3.0000000000
 2099      0.7530023143      3.0000000000
 2100      0.7539760829      1.0000000000
 2101      0.7539760829      1.0000000000
 2102      0.7586885182      3.0000000000
 2103      0.7586885182      3.0000000000
 2104      0.7596304487      2.0000000000
 2105      0.7596304487      2.0000000000
 2106      0.7604397486      4.0000000000
 2107      0.7604397486      4.0000000000
 2108      0.7650864718      3.0000000000
 2109      0.7650864718      3.0000000000
 2110      0.7703932297      1.0000000000
 2111      0.7786038316      2.0000000000
 2112      0.7786038316      2.0000000000
 2113      0.7849431456      1.0000000000
 2114      0.7849431456      1.0000000000
 2115      0.7857131825      4.0000000000
 2116      0.7857131825      4.0000000000
 2117      0.7862585594      4.0000000000
 2118      0.7862585594      4.0000000000
 2119      0.7903317355      3.0000000000
 2120      0.7903317355      3.0000000000
 2121      0.7907902259      5.0000000000
 2122      0.7912062472      3.0000000000
 2123      0.7912062472      3.0000000000
 2124      0.7956252710      3.0000000000
 2125      0.7956252710      3.0000000000
 2126      0.7964098776      4.0000000000
 2127      0.7964098776      4.0000000000
 2128      0.7974504565      2.0000000000
 2129      0.7974504565      2.0000000000
 2130      0.8022483121      3.0000000000
 2131      0.8022483121      3.0000000000
 2132      0.8027067899      1.0000000000
 2133      0.8027067899      1.0000000000
 2134      0.8093802033      4.0000000000
 2135      0.8093802033      4.0000000000
 2136      0.8115668575      4.0000000000
 2137      0.8115668575      4.0000000000
 2138      0.8118963418      1.0000000000
 2139      0.8118963418      1.0000000000
 2140      0.8158089149      2.0000000000
 2141      0.8158089149      2.0000000000
 2142      0.8164628904      3.0000000000
 2143      0.8164628904      3.0000000000
 2144      0.8171307626      2.0000000000
 2145      0.8171307626      2.0000000000
 2146      0.8247404740      2.0000000000
 2147      0.8247404740      2.0000000000
 2148      0.8253820587      2.0000000000
 2149      0.8253820587      2.0000000000
 2150      0.8306930671      1.0000000000
 2151      0.8306930671      1.0000000000
 2152      0.8310401782      2.0000000000
 2153      0.8331459958      3.0000000000
 2154      0.8361614647      1.0000000000
 2155      0.8361614647      1.0000000000
 2156      0.8398434282      1.0000000000
 2157      0.8398434282      1.0000000000
 2158      0.8521409152      2.0000000000
 2159      0.8521409152      2.0000000000
 2160      0.8571496073      2.0000000000
 2161      0.8571496073      2.0000000000
 2162      0.8573329780      2.0000000000
 2163      0.8573329780      2.0000000000
 2164      0.8613378510      2.0000000000
 2165      0.8613378510      2.0000000000
 2166      0.8615788178      1.0000000000
 2167      0.8615788178      1.0000000000
 2168      0.8623793333      2.0000000000
 2169      0.8623793333      2.0000000000
 2170      0.8704060886      5.0000000000
 2171      0.8704060886      5.0000000000
 2172      0.8709755689      1.0000000000
 2173      0.8819584029      3.0000000000
 2174      0.8819584029      3.0000000000
 2175      0.8847062918      3.0000000000
 2176      0.8847062918      3.0000000000
 2177      0.8884358529      2.0000000000
 2178      0.8884358529      2.0000000000
 2179      0.8959811321      2.0000000000
 2180      0.8959811321      2.0000000000
 2181      0.9004217942      2.0000000000
 2182      0.9004217942      2.0000000000
 2183      0.9009074016      4.0000000000
 2184      0.9009074016      4.0000000000
 2185      0.9179552330      3.0000000000
 2186      0.9179552330      3.0000000000
 2187      0.9179559529      1.0000000000
 2188      0.9179559529      1.0000000000
 2189      0.9204512926      3.0000000000
 2190      0.9204512926      3.0000000000
 2191      0.9211917331      2.0000000000
 2192      0.9211917331      2.0000000000
 2193      0.9221470141      2.0000000000
 2194      0.9221470141      2.0000000000
 2195      0.9264099635      2.0000000000
 2196      0.9264099635      2.0000000000
 2197      0.9266036724      2.0000000000
 2198      0.9266036724      2.0000000000
 2199      0.9300066526      4.0000000000
 2200      0.9300066526      4.0000000000
 2201      0.9322228266      4.0000000000
 2202      0.9322228266      4.0000000000
 2203      0.9334613474      1.0000000000
 2204      0.9334613474      1.0000000000
 2205      0.9341149340      3.0000000000
 2206      0.9341149340      3.0000000000
 2207      0.9384750583      1.0000000000
 2208      0.9384750583      1.0000000000
 2209      0.9396955686      2.0000000000
 2210      0.9396955686      2.0000000000
 2211      0.9463976121      3.0000000000
 2212      0.9463976121      3.0000000000
 2213      0.9476889972      2.0000000000
 2214      0.9476889972      2.0000000000
 2215      0.9492224472      2.0000000000
 2216      0.9492224472      2.0000000000
 2217      0.9501852769      3.0000000000
 2218      0.9501852769      3.0000000000
 2219      0.9504067674      1.0000000000
 2220      0.9504067674      1.0000000000
 2221      0.9517720391      1.0000000000
 2222      0.9517720391      1.0000000000
 2223      0.9522360928      1.0000000000
 2224      0.9522360928      1.0000000000
 2225      0.9569522489      2.0000000000
 2226      0.9569522489      2.0000000000
 2227      0.9639023149      1.0000000000
 2228      0.9639023149      1.0000000000
 2229      0.9665455165      1.0000000000
 2230      0.9665455165      1.0000000000
 2231      0.9682745329      2.0000000000
 2232      0.9682745329      2.0000000000
 2233      0.9744371037      4.0000000000
 2234      0.9744371037      4.0000000000
 2235      0.9769937905      2.0000000000
 2236      0.9769937905      2.0000000000
 2237      0.9778628045      1.0000000000
 2238      0.9778628045      1.0000000000
 2239      0.9880789277      1.0000000000
 2240      0.9880789277      1.0000000000
 2241      0.9899134566      4.0000000000
 2242      0.9899134566      4.0000000000
 2243      0.9929190397      2.0000000000
 2244      0.9929190397      2.0000000000
 2245      0.9954891669      2.0000000000
 2246      0.9954891669      2.0000000000
 2247      0.9968984892      3.0000000000
 2248      0.9968984892      3.0000000000
 2249      0.9970194154      2.0000000000
 2250      0.9970194154      2.0000000000
 2251      0.9972167423      2.0000000000
 2252      0.9994292950      1.0000000000
 2253      0.9994292950      1.0000000000
 2254      1.0038417283      1.0000000000
 2255      1.0038417283      1.0000000000
 2256      1.0171803336      1.0000000000
 2257      1.0171803336      1.0000000000
 2258      1.0179923992      1.0000000000
 2259      1.0179923992      1.0000000000
 2260      1.0195562073      3.0000000000
 2261      1.0195562073      3.0000000000
 2262      1.0211931835      4.0000000000
 2263      1.0211931835      4.0000000000
 2264      1.0223439710      1.0000000000
 2265      1.0223439710      1.0000000000
 2266      1.0225433391      3.0000000000
 2267      1.0225433391      3.0000000000
 2268      1.0246619435      4.0000000000
 2269      1.0246619435      4.0000000000
 2270      1.0293574752      2.0000000000
 2271      1.0293574752      2.0000000000
 2272      1.0306318575      5.0000000000
 2273      1.0306318575      5.0000000000
 2274      1.0346799762      1.0000000000
 2275      1.0346799762      1.0000000000
 2276      1.0385596729      2.0000000000
 2277      1.0385596729      2.0000000000
 2278      1.0390466948      4.0000000000
 2279      1.0390466948      4.0000000000
 2280      1.0392512749      1.0000000000
 2281      1.0392512749      1.0000000000
 2282      1.0396927308      3.0000000000
 2283      1.0396927308      3.0000000000
 2284      1.0401462769      3.0000000000
 2285      1.0401462769      3.0000000000
 2286      1.0401851355      2.0000000000
 2287      1.0401851355      2.0000000000
 2288      1.0408033446      2.0000000000
 2289      1.0408033446      2.0000000000
 2290      1.0474872862      3.0000000000
 2291      1.0474872862      3.0000000000
 2292      1.0495315205      2.0000000000
 2293      1.0495315205      2.0000000000
 2294      1.0496349951      1.0000000000
 2295      1.0496349951      1.0000000000
 2296      1.0558000943      1.0000000000
 2297      1.0558000943      1.0000000000
 2298      1.0571427149      3.0000000000
 2299      1.0571427149      3.0000000000
 2300      1.0646239037      3.0000000000
 2301      1.0646239037      3.0000000000
 2302      1.0661346523      3.0000000000
 2303      1.0661346523      3.0000000000
 2304      1.0690501554      4.0000000000
 2305      1.0690501554      4.0000000000
 2306      1.0692343185      3.0000000000
 2307      1.0692343185      3.0000000000
 2308      1.0692521736      5.0000000000
 2309      1.0692521736      5.0000000000
 2310      1.0807928847      1.0000000000
 2311      1.0807928847      1.0000000000
 2312      1.0854809188      1.0000000000
 2313      1.0871803125      5.0000000000
 2314      1.0871803125      5.0000000000
 2315      1.0921466772      2.0000000000
 2316      1.0921466772      2.0000000000
 2317      1.0987613665      2.0000000000
 2318      1.0987613665      2.0000000000
 2319      1.1057142352      3.0000000000
 2320      1.1057142352      3.0000000000
 2321      1.1060864581      2.0000000000
 2322      1.1060864581      2.0000000000
 2323      1.1062679289      2.0000000000
 2324      1.1062679289      2.0000000000
 2325      1.1115883709      3.0000000000
 2326      1.1115883709      3.0000000000
 2327      1.1198623698      4.0000000000
 2328      1.1198623698      4.0000000000
 2329      1.1227355941      1.0000000000
 2330      1.1227355941      1.0000000000
 2331      1.1281980644      4.0000000000
 2332      1.1281980644      4.0000000000
 2333      1.1303556932      4.0000000000
 2334      1.1303556932      4.0000000000
 2335      1.1309474224      2.0000000000
 2336      1.1309474224      2.0000000000
 2337      1.1310215651      3.0000000000
 2338      1.1310215651      3.0000000000
 2339      1.1335283316      2.0000000000
 2340      1.1335283316      2.0000000000
 2341      1.1496318827      1.0000000000
 2342      1.1512438982      1.0000000000
 2343      1.1512438982      1.0000000000
 2344      1.1540147577      2.0000000000
 2345      1.1540147577      2.0000000000
 2346      1.1573131348      3.0000000000
 2347      1.1645344210      1.0000000000
 2348      1.1645344210      1.0000000000
 2349      1.1724137520      3.0000000000
 2350      1.1724137520      3.0000000000
 2351      1.1748681836      1.0000000000
 2352      1.1748681836      1.0000000000
 2353      1.1777987297      3.0000000000
 2354      1.1777987297      3.0000000000
 2355      1.1784728364      5.0000000000
 2356      1.1784728364      5.0000000000
 2357      1.1833121589      3.0000000000
 2358      1.1833121589      3.0000000000
 2359      1.1834375470      4.0000000000
 2360      1.1834375470      4.0000000000
 2361      1.1842664603      2.0000000000
 2362      1.1842664603      2.0000000000
 2363      1.1854832361      2.0000000000
 2364      1.1854832361      2.0000000000
 2365      1.1867034080      1.0000000000
 2366      1.1867034080      1.0000000000
 2367      1.1881525117      1.0000000000
 2368      1.1881525117      1.0000000000
 2369      1.1887997494      2.0000000000
 2370      1.1887997494      2.0000000000
 2371      1.1901045721      4.0000000000
 2372      1.1912458276      1.0000000000
 2373      1.1912458276      1.0000000000
 2374      1.1924094215      1.0000000000
 2375      1.1924094215      1.0000000000
 2376      1.1980233694      2.0000000000
 2377      1.1980233694      2.0000000000
 2378      1.2027021539      3.0000000000
 2379      1.2027021539      3.0000000000
 2380      1.2055795112      3.0000000000
 2381      1.2055795112      3.0000000000
 2382      1.2087195959      3.0000000000
 2383      1.2087195959      3.0000000000
 2384      1.2112012972      4.0000000000
 2385      1.2112012972      4.0000000000
 2386      1.2118475953      3.0000000000
 2387      1.2118475953      3.0000000000
 2388      1.2185618429      3.0000000000
 2389      1.2185618429      3.0000000000
 2390      1.2211546294      1.0000000000
 2391      1.2211546294      1.0000000000
 2392      1.2218672851      1.0000000000
 2393      1.2218672851      1.0000000000
 2394      1.2258475118      3.0000000000
 2395      1.2258475118      3.0000000000
 2396      1.2316027772      2.0000000000
 2397      1.2316027772      2.0000000000
 2398      1.2375340076      4.0000000000
 2399      1.2375340076      4.0000000000
 2400      1.2413551821      4.0000000000
 2401      1.2413551821      4.0000000000
 2402      1.2426435068      1.0000000000
 2403      1.2426435068      1.0000000000
 2404      1.2444629277      2.0000000000
 2405      1.2444629277      2.0000000000
 2406      1.2452515380      1.0000000000
 2407      1.2452515380      1.0000000000
 2408      1.2552533536      3.0000000000
 2409      1.2552533536      3.0000000000
 2410      1.2604275732      4.0000000000
 2411      1.2604275732      4.0000000000
 2412      1.2625089134      3.0000000000
 2413      1.2625089134      3.0000000000
 2414      1.2657392769      1.0000000000
 2415      1.2657392769      1.0000000000
 2416      1.2683261525      5.0000000000
 2417      1.2683261525      5.0000000000
 2418      1.2742670574      4.0000000000
 2419      1.2742670574      4.0000000000
 2420      1.2743411571      3.0000000000
 2421      1.2743411571      3.0000000000
 2422      1.2769910975      1.0000000000
 2423      1.2769910975      1.0000000000
 2424      1.2801174545      3.0000000000
 2425      1.2801174545      3.0000000000
 2426      1.2926636809      1.0000000000
 2427      1.2926636809      1.0000000000
 2428      1.2929374403      4.0000000000
 2429      1.2929374403      4.0000000000
 2430      1.2932155614      2.0000000000
 2431      1.2932155614      2.0000000000
 2432      1.2980758453      3.0000000000
 2433      1.2980758453      3.0000000000
 2434      1.3001282425      2.0000000000
 2435      1.3001282425      2.0000000000
 2436      1.3042109639      2.0000000000
 2437      1.3042109639      2.0000000000
 2438      1.3108592928      3.0000000000
 2439      1.3108592928      3.0000000000
 2440      1.3151878546      4.0000000000
 2441      1.3151878546      4.0000000000
 2442      1.3236017435      2.0000000000
 2443      1.3236017435      2.0000000000
 2444      1.3316766641      2.0000000000
 2445      1.3316766641      2.0000000000
 2446      1.3377896599      5.0000000000
 2447      1.3377896599      5.0000000000
 2448      1.3391965795      2.0000000000
 2449      1.3391965795      2.0000000000
 2450      1.3422760677      2.0000000000
 2451      1.3422760677      2.0000000000
 2452      1.3428825747      2.0000000000
 2453      1.3451331833      2.0000000000
 2454      1.3451331833      2.0000000000
 2455      1.3588119085      3.0000000000
 2456      1.3588119085      3.0000000000
 2457      1.3630702473      2.0000000000
 2458      1.3630702473      2.0000000000
 2459      1.3660254038      4.0000000000
 2460      1.3660254038      4.0000000000
 2461      1.3707368145      5.0000000000
 2462      1.3707368145      5.0000000000
 2463      1.3724542998      2.0000000000
 2464      1.3724542998      2.0000000000
 2465      1.3759996598      2.0000000000
 2466      1.3759996598      2.0000000000
 2467      1.3788700199      3.0000000000
 2468      1.3788700199      3.0000000000
 2469      1.3821602466      2.0000000000
 2470      1.3821602466      2.0000000000
 2471      1.3835068474      3.0000000000
 2472      1.3835068474      3.0000000000
 2473      1.3842670915      2.0000000000
 2474      1.3842670915      2.0000000000
 2475      1.3954885142      2.0000000000
 2476      1.3954885142      2.0000000000
 2477      1.3997465308      4.0000000000
 2478      1.3997465308      4.0000000000
 2479      1.4036724254      1.0000000000
 2480      1.4036724254      1.0000000000
 2481      1.4040213024      2.0000000000
 2482      1.4040213024      2.0000000000
 2483      1.4090981412      3.0000000000
 2484      1.4090981412      3.0000000000
 2485      1.4107854880      2.0000000000
 2486      1.4107854880      2.0000000000
 2487      1.4119040794      3.0000000000
 2488      1.4139243126      2.0000000000
 2489      1.4139243126      2.0000000000
 2490      1.4171741230      2.0000000000
 2491      1.4171741230      2.0000000000
 2492      1.4176383410      3.0000000000
 2493      1.4176383410      3.0000000000
 2494      1.4193119229      1.0000000000
 2495      1.4193119229      1.0000000000
 2496      1.4235374979      1.0000000000
 2497      1.4235374979      1.0000000000
 2498      1.4273224588      3.0000000000
 2499      1.4273224588      3.0000000000
 2500      1.4309990335      1.0000000000
 2501      1.4344198728      3.0000000000
 2502      1.4344198728      3.0000000000
 2503      1.4364547447      4.0000000000
 2504      1.4364547447      4.0000000000
 2505      1.4372479371      4.0000000000
 2506      1.4372479371      4.0000000000
 2507      1.4420464191      1.0000000000
 2508      1.4420464191      1.0000000000
 2509      1.4424339537      5.0000000000
 2510      1.4424339537      5.0000000000
 2511      1.4477271057      1.0000000000
 2512      1.4477271057      1.0000000000
 2513      1.4542702067      4.0000000000
 2514      1.4542702067      4.0000000000
 2515      1.4559928267      2.0000000000
 2516      1.4559928267      2.0000000000
 2517      1.4581570732      1.0000000000
 2518      1.4581570732      1.0000000000
 2519      1.4632067061      1.0000000000
 2520      1.4632067061      1.0000000000
 2521      1.4662972911      3.0000000000
 2522      1.4662972911      3.0000000000
 2523      1.4673971694      1.0000000000
 2524      1.4673971694      1.0000000000
 2525      1.4719807449      2.0000000000
 2526      1.4719807449      2.0000000000
 2527      1.4773371443      2.0000000000
 2528      1.4773371443      2.0000000000
 2529      1.4903776597      2.0000000000
 2530      1.4903776597      2.0000000000
 2531      1.4918157477      2.0000000000
 2532      1.4918157477      2.0000000000
 2533      1.4918540529      1.0000000000
 2534      1.4918540529      1.0000000000
 2535      1.4963014554      1.0000000000
 2536      1.4963014554      1.0000000000
 2537      1.4991508554      3.0000000000
 2538      1.4991508554      3.0000000000
 2539      1.5000000000      5.1898022440
 2540      1.5000000000      5.1447755163
 2541      1.5000000000      5.3550132471
 2542      1.5000000000      5.3720823804
 2543      1.5000000000      5.0000116536
 2544      1.5054272008      2.0000000000
 2545      1.5054272008      2.0000000000
 2546      1.5170654536      2.0000000000
 2547      1.5170654536      2.0000000000
 2548      1.5187559821      3.0000000000
 2549      1.5187559821      3.0000000000
 2550      1.5224091801      1.0000000000
 2551      1.5224091801      1.0000000000
 2552      1.5367322472      3.0000000000
 2553      1.5367322472      3.0000000000
 2554      1.5388845961      1.0000000000
 2555      1.5388845961      1.0000000000
 2556      1.5410904378      1.0000000000
 2557      1.5410904378      1.0000000000
 2558      1.5481677173      1.0000000000
 2559      1.5481677173      1.0000000000
 2560      1.5489605853      1.0000000000
 2561      1.5489605853      1.0000000000
