 1116     -0.9033277488      2.0000000000      0.2196771836
 1117     -0.9033277488      2.0000000000      0.0401299394
 1118     -0.9033277488      2.0000000000     -0.5991446881
 1119     -0.9033277488      2.0000000000      0.0085874236
 1120     -0.9033277488      2.0000000000     -0.4465570310
 1121     -0.9033277488      2.0000000000      0.0500483479
 1122     -0.9033277488      2.0000000000      0.0157448839
 1123     -0.9033277488      2.0000000000      0.0856162141
 1124     -0.9033277488      2.0000000000      0.9948255335
 1125     -0.9033277488      2.0000000000     -0.3689278069
 1126     -0.8947470843      2.0000000000      0.2889211219
 1127     -0.8947470843      2.0000000000     -0.4274936959
 1128     -0.8947470843      2.0000000000      0.9624999793
 1129     -0.8947470843      2.0000000000      0.0294085597
 1130     -0.8947470843      2.0000000000     -0.5009087693
 1131     -0.8947470843      2.0000000000     -0.1978630478
 1132     -0.8947470843      2.0000000000      0.0375169263
 1133     -0.8947470843      2.0000000000      0.4611296402
 1134     -0.8947470843      2.0000000000     -0.6863930726
 1135     -0.8947470843      2.0000000000      0.0331823582
 1136     -0.8924656476      2.0000000000      0.9996685477
 1137     -0.8924656476      2.0000000000     -0.3630947558
 1138     -0.8924656476      2.0000000000      0.0984447690
 1139     -0.8924656476      2.0000000000      0.1532517721
 1140     -0.8924656476      2.0000000000     -0.4276641411
 1141     -0.8924656476      2.0000000000     -0.1929583135
 1142     -0.8924656476      2.0000000000     -0.5804530003
 1143     -0.8924656476      2.0000000000      0.2884434727
 1144     -0.8924656476      2.0000000000     -0.2051575664
 1145     -0.8924656476      2.0000000000      0.2295192157
 1146     -0.8815526338      0.0000000000      0.0000000000
 1147     -0.8815526338      0.0000000000     -0.0000000000
 1148     -0.8811412556      2.0000000000      0.5488130309
 1149     -0.8811412556      2.0000000000     -0.1387279491
 1150     -0.8811412556      2.0000000000     -0.1492159158
 1151     -0.8811412556      2.0000000000     -0.0107386363
 1152     -0.8811412556      2.0000000000     -0.2940648867
 1153     -0.8811412556      2.0000000000     -0.6975991283
 1154     -0.8811412556      2.0000000000      0.0613418526
 1155     -0.8811412556      2.0000000000      0.9999748415
 1156     -0.8811412556      2.0000000000     -0.1768554079
 1157     -0.8811412556      2.0000000000     -0.1429278009
 1158     -0.8742079178      1.0000000000      0.4999920700
 1159     -0.8742079178      1.0000000000     -0.4691862221
 1160     -0.8742079178      1.0000000000     -0.0308058479
 1161     -0.8550172662      0.0000000000      0.0000000000
 1162     -0.8550172662      0.0000000000      0.0000000000
 1163     -0.8294063829      2.0000000000     -0.1968017022
 1164     -0.8294063829      2.0000000000     -0.2677654842
 1165     -0.8294063829      2.0000000000      0.5576878046
 1166     -0.8294063829      2.0000000000     -0.6354890111
 1167     -0.8294063829      2.0000000000     -0.2613781101
 1168     -0.8294063829      2.0000000000     -0.3703464863
 1169     -0.8294063829      2.0000000000      0.5715665108
 1170     -0.8294063829      2.0000000000      0.5055051131
 1171     -0.8294063829      2.0000000000     -0.0067261653
 1172     -0.8294063829      2.0000000000      0.1037475306
 1173     -0.8251873974      3.0000000000      0.3309966254
 1174     -0.8251873974      3.0000000000      0.0234789701
 1175     -0.8251873974      3.0000000000      0.6388351826
 1176     -0.8251873974      3.0000000000      1.4382948846
 1177     -0.8251873974      3.0000000000     -0.2797161280
 1178     -0.8251873974      3.0000000000     -0.4535431646
 1179     -0.8251873974      3.0000000000     -0.7392328486
 1180     -0.8251873974      3.0000000000     -0.8437331549
 1181     -0.8251873974      3.0000000000     -0.2688610051
 1182     -0.8251873974      3.0000000000     -0.0888956424
 1183     -0.8251873974      3.0000000000      1.1402632308
 1184     -0.8251873974      3.0000000000     -0.3701262055
 1185     -0.8251873974      3.0000000000      0.1311577113
 1186     -0.8251873974      3.0000000000     -0.6589184558
 1187     -0.8197037800      2.0000000000      0.9997362740
 1188     -0.8197037800      2.0000000000     -0.2055536779
 1189     -0.8197037800      2.0000000000     -0.0450685603
 1190     -0.8197037800      2.0000000000      0.0974545208
 1191     -0.8197037800      2.0000000000     -0.3496174691
 1192     -0.8197037800      2.0000000000      0.1702480489
 1193     -0.8197037800      2.0000000000     -0.3130973143
 1194     -0.8197037800      2.0000000000     -0.2615129853
 1195     -0.8197037800      2.0000000000     -0.2673871188
 1196     -0.8197037800      2.0000000000      0.1747982820
 1197     -0.8188826101      0.0000000000      0.0000000000
 1198     -0.8188826101      0.0000000000      0.0000000000
 1199     -0.8145940324      2.0000000000     -0.2833392885
 1200     -0.8145940324      2.0000000000     -0.1311271677
 1201     -0.8145940324      2.0000000000     -0.7581873144
 1202     -0.8145940324      2.0000000000      0.9971002530
 1203     -0.8145940324      2.0000000000      0.0218321593
 1204     -0.8145940324      2.0000000000     -0.0557322161
 1205     -0.8145940324      2.0000000000      0.5961893239
 1206     -0.8145940324      2.0000000000     -0.3577821666
 1207     -0.8145940324      2.0000000000      0.1850804984
 1208     -0.8145940324      2.0000000000     -0.2140340811
 1209     -0.8097711419      3.0000000000     -0.1458269038
 1210     -0.8097711419      3.0000000000      0.0688169041
 1211     -0.8097711419      3.0000000000      1.4871127148
 1212     -0.8097711419      3.0000000000     -0.6954775736
 1213     -0.8097711419      3.0000000000      0.9634224173
 1214     -0.8097711419      3.0000000000      0.6990075414
 1215     -0.8097711419      3.0000000000     -0.1524436541
 1216     -0.8097711419      3.0000000000     -0.2655479618
 1217     -0.8097711419      3.0000000000     -0.1055907252
 1218     -0.8097711419      3.0000000000      0.2262209076
 1219     -0.8097711419      3.0000000000     -0.8620196792
 1220     -0.8097711419      3.0000000000     -1.0840618641
 1221     -0.8097711419      3.0000000000      0.0531778222
 1222     -0.8097711419      3.0000000000     -0.1867899456
 1223     -0.8047129936      1.0000000000      0.4998359546
 1224     -0.8047129936      1.0000000000     -0.2582879072
 1225     -0.8047129936      1.0000000000     -0.1223666663
 1226     -0.8047129936      1.0000000000     -0.2749393129
 1227     -0.8047129936      1.0000000000     -0.1392150453
 1228     -0.8047129936      1.0000000000      0.2949729770
 1229     -0.7971043674      1.0000000000     -0.4854697505
 1230     -0.7971043674      1.0000000000     -0.0142013409
 1231     -0.7971043674      1.0000000000      0.4996710913
 1232     -0.7964795398      1.0000000000     -0.4454276379
 1233     -0.7964795398      1.0000000000      0.1239902651
 1234     -0.7964795398      1.0000000000      0.4947351756
 1235     -0.7964795398      1.0000000000      0.2675862609
 1236     -0.7964795398      1.0000000000     -0.3689613332
 1237     -0.7964795398      1.0000000000     -0.0719227304
 1238     -0.7886939572      0.0000000000      0.0000000000
 1239     -0.7754303611      2.0000000000      0.9947960407
 1240     -0.7754303611      2.0000000000     -0.6154634032
 1241     -0.7754303611      2.0000000000     -0.1057307282
 1242     -0.7754303611      2.0000000000     -0.2108023035
 1243     -0.7754303611      2.0000000000     -0.2969486874
 1244     -0.7754303611      2.0000000000     -0.1812300795
 1245     -0.7754303611      2.0000000000      0.3272451482
 1246     -0.7754303611      2.0000000000      0.1471960693
 1247     -0.7754303611      2.0000000000     -0.2811524734
 1248     -0.7754303611      2.0000000000      0.2220904171
 1249     -0.7731513856      0.0000000000     -0.0000000000
 1250     -0.7680167462      1.0000000000     -0.2902586796
 1251     -0.7680167462      1.0000000000      0.2877340067
 1252     -0.7680167462      1.0000000000     -0.0396274582
 1253     -0.7680167462      1.0000000000      0.2473807413
 1254     -0.7680167462      1.0000000000     -0.1634974305
 1255     -0.7680167462      1.0000000000     -0.0417311798
 1256     -0.7477520520      1.0000000000     -0.1598189982
 1257     -0.7477520520      1.0000000000      0.4994383160
 1258     -0.7477520520      1.0000000000      0.1132974183
 1259     -0.7477520520      1.0000000000     -0.0254369467
 1260     -0.7477520520      1.0000000000     -0.3896432484
 1261     -0.7477520520      1.0000000000     -0.0378365410
 1262     -0.7179866504      2.0000000000      0.9995565433
 1263     -0.7179866504      2.0000000000      0.2184835627
 1264     -0.7179866504      2.0000000000     -0.5809057214
 1265     -0.7179866504      2.0000000000      0.3697834670
 1266     -0.7179866504      2.0000000000     -0.2095432805
 1267     -0.7179866504      2.0000000000     -0.5557946681
 1268     -0.7179866504      2.0000000000      0.0708039342
 1269     -0.7179866504      2.0000000000     -0.0442405999
 1270     -0.7179866504      2.0000000000     -0.2966243829
 1271     -0.7179866504      2.0000000000      0.0284811456
 1272     -0.7137562536      1.0000000000     -0.3431105374
 1273     -0.7137562536      1.0000000000      0.0165967360
 1274     -0.7137562536      1.0000000000      0.0344347990
 1275     -0.7137562536      1.0000000000     -0.3830506782
 1276     -0.7137562536      1.0000000000      0.4741580324
 1277     -0.7137562536      1.0000000000      0.2009716482
 1278     -0.6848510359      1.0000000000      0.1962326492
 1279     -0.6848510359      1.0000000000     -0.0920414293
 1280     -0.6848510359      1.0000000000      0.4993993286
 1281     -0.6848510359      1.0000000000     -0.2465822966
 1282     -0.6848510359      1.0000000000     -0.2048798914
 1283     -0.6848510359      1.0000000000     -0.1521283605
 1284     -0.6843182536      2.0000000000     -0.6225673497
 1285     -0.6843182536      2.0000000000      0.6932008229
 1286     -0.6843182536      2.0000000000     -0.0071892948
 1287     -0.6843182536      2.0000000000     -0.2612234713
 1288     -0.6843182536      2.0000000000     -0.1246602337
 1289     -0.6843182536      2.0000000000     -0.3203728137
 1290     -0.6843182536      2.0000000000      0.0102780208
 1291     -0.6843182536      2.0000000000     -0.0742584202
 1292     -0.6843182536      2.0000000000     -0.2900407238
 1293     -0.6843182536      2.0000000000      0.9968334635
 1294     -0.6779451734      2.0000000000      0.1115094939
 1295     -0.6779451734      2.0000000000     -0.3601346862
 1296     -0.6779451734      2.0000000000      0.4527745465
 1297     -0.6779451734      2.0000000000     -0.4468881947
 1298     -0.6779451734      2.0000000000     -0.4355012667
 1299     -0.6779451734      2.0000000000     -0.4425890505
 1300     -0.6779451734      2.0000000000      0.9718269001
 1301     -0.6779451734      2.0000000000      0.7216730564
 1302     -0.6779451734      2.0000000000     -0.3131044374
 1303     -0.6779451734      2.0000000000     -0.2595663614
 1304     -0.6660173867      1.0000000000     -0.2087241501
 1305     -0.6660173867      1.0000000000     -0.0633058619
 1306     -0.6660173867      1.0000000000      0.0671873960
 1307     -0.6660173867      1.0000000000     -0.1010552697
 1308     -0.6660173867      1.0000000000     -0.1928509068
 1309     -0.6660173867      1.0000000000      0.4987487925
 1310     -0.6609656356      4.0000000000      1.9472353750
 1311     -0.6609656356      4.0000000000     -0.4979471801
 1312     -0.6609656356      4.0000000000      0.5371632014
 1313     -0.6609656356      4.0000000000      0.0016488929
 1314     -0.6609656356      4.0000000000     -1.1789474377
 1315     -0.6609656356      4.0000000000     -0.1926283916
 1316     -0.6609656356      4.0000000000      0.4517006320
 1317     -0.6609656356      4.0000000000     -0.7257260027
 1318     -0.6609656356      4.0000000000     -0.5569488713
 1319     -0.6609656356      4.0000000000     -0.2485977948
 1320     -0.6609656356      4.0000000000     -0.2092291688
 1321     -0.6609656356      4.0000000000      0.1128920458
 1322     -0.6609656356      4.0000000000     -0.1069897605
 1323     -0.6609656356      4.0000000000      0.0698977942
 1324     -0.6609656356      4.0000000000     -0.4628202432
 1325     -0.6609656356      4.0000000000      0.5814310259
 1326     -0.6609656356      4.0000000000     -1.5221340614
 1327     -0.6609656356      4.0000000000      1.9999999449
 1328     -0.6520200682      1.0000000000     -0.0669727367
 1329     -0.6520200682      1.0000000000      0.1928738851
 1330     -0.6520200682      1.0000000000     -0.1657060687
 1331     -0.6520200682      1.0000000000      0.4998461269
 1332     -0.6520200682      1.0000000000     -0.2442078490
 1333     -0.6520200682      1.0000000000     -0.2158333575
 1334     -0.6497381892      0.0000000000      0.0000000000
 1335     -0.6495651010      1.0000000000      0.1075183955
 1336     -0.6495651010      1.0000000000     -0.3357082256
 1337     -0.6495651010      1.0000000000     -0.0598995238
 1338     -0.6495651010      1.0000000000      0.4985017378
 1339     -0.6495651010      1.0000000000     -0.3991558005
 1340     -0.6495651010      1.0000000000      0.1887434166
 1341     -0.6444522352      2.0000000000     -0.2570053473
 1342     -0.6444522352      2.0000000000     -0.4497710982
 1343     -0.6444522352      2.0000000000     -0.3264295632
 1344     -0.6444522352      2.0000000000      0.5721416415
 1345     -0.6444522352      2.0000000000     -0.1756591899
 1346     -0.6444522352      2.0000000000     -0.1200786541
 1347     -0.6444522352      2.0000000000      0.0881838743
 1348     -0.6444522352      2.0000000000     -0.0933065334
 1349     -0.6444522352      2.0000000000     -0.2380174856
 1350     -0.6444522352      2.0000000000      0.9999423560
 1351     -0.6253172011      2.0000000000      0.0573878431
 1352     -0.6253172011      2.0000000000     -0.3098345751
 1353     -0.6253172011      2.0000000000     -0.3742824802
 1354     -0.6253172011      2.0000000000     -0.0072042861
 1355     -0.6253172011      2.0000000000      0.2048714034
 1356     -0.6253172011      2.0000000000     -0.0672176340
 1357     -0.6253172011      2.0000000000     -0.7594621068
 1358     -0.6253172011      2.0000000000     -0.2917649331
 1359     -0.6253172011      2.0000000000      0.5545000799
 1360     -0.6253172011      2.0000000000      0.9930066889
 1361     -0.6242082443      4.0000000000     -0.2600270688
 1362     -0.6242082443      4.0000000000      0.8337748183
 1363     -0.6242082443      4.0000000000      0.9969144968
 1364     -0.6242082443      4.0000000000     -0.1883896544
 1365     -0.6242082443      4.0000000000      0.4470951682
 1366     -0.6242082443      4.0000000000     -0.6273712186
 1367     -0.6242082443      4.0000000000     -0.9721385469
 1368     -0.6242082443      4.0000000000     -0.0563233424
 1369     -0.6242082443      4.0000000000     -0.4347070614
 1370     -0.6242082443      4.0000000000      0.4801752896
 1371     -0.6242082443      4.0000000000     -1.3493712262
 1372     -0.6242082443      4.0000000000     -0.1115047635
 1373     -0.6242082443      4.0000000000     -0.0047661208
 1374     -0.6242082443      4.0000000000      0.8332095638
 1375     -0.6242082443      4.0000000000     -0.0484767404
 1376     -0.6242082443      4.0000000000      1.9999104825
 1377     -0.6242082443      4.0000000000     -0.3059029781
 1378     -0.6242082443      4.0000000000     -1.2321010976
 1379     -0.6064979082      0.0000000000     -0.0000000000
 1380     -0.6064979082      0.0000000000     -0.0000000000
 1381     -0.6006932563      1.0000000000     -0.0031649057
 1382     -0.6006932563      1.0000000000     -0.3425163532
 1383     -0.6006932563      1.0000000000     -0.4957716403
 1384     -0.6006932563      1.0000000000      0.0873454443
 1385     -0.6006932563      1.0000000000      0.4998377953
 1386     -0.6006932563      1.0000000000      0.2542696597
 1387     -0.5944631176      0.0000000000      0.0000000000
 1388     -0.5944631176      0.0000000000     -0.0000000000
 1389     -0.5909563603      1.0000000000      0.4998921741
 1390     -0.5909563603      1.0000000000     -0.1679305251
 1391     -0.5909563603      1.0000000000     -0.3218547810
 1392     -0.5909563603      1.0000000000     -0.0338672000
 1393     -0.5909563603      1.0000000000      0.0456441307
 1394     -0.5909563603      1.0000000000     -0.0218837988
 1395     -0.5721706586      3.0000000000      1.1674088348
 1396     -0.5721706586      3.0000000000      0.2264124716
 1397     -0.5721706586      3.0000000000     -0.6025233595
 1398     -0.5721706586      3.0000000000     -0.1495653526
 1399     -0.5721706586      3.0000000000     -0.1075296766
 1400     -0.5721706586      3.0000000000     -0.5576317587
 1401     -0.5721706586      3.0000000000     -0.5375802302
 1402     -0.5721706586      3.0000000000      0.0246021913
 1403     -0.5721706586      3.0000000000     -0.6168505205
 1404     -0.5721706586      3.0000000000     -0.3366139518
 1405     -0.5721706586      3.0000000000      0.0229978073
 1406     -0.5721706586      3.0000000000     -0.1746164016
 1407     -0.5721706586      3.0000000000      0.1417574655
 1408     -0.5721706586      3.0000000000      1.4997324810
 1409     -0.5683604209      1.0000000000     -0.3428535130
 1410     -0.5683604209      1.0000000000      0.4799831581
 1411     -0.5683604209      1.0000000000     -0.0012905661
 1412     -0.5683604209      1.0000000000      0.0485471899
 1413     -0.5683604209      1.0000000000     -0.1249429944
 1414     -0.5683604209      1.0000000000     -0.0594432745
 1415     -0.5602569568      1.0000000000     -0.2571144554
 1416     -0.5602569568      1.0000000000     -0.4759287480
 1417     -0.5602569568      1.0000000000      0.4918906106
 1418     -0.5602569568      1.0000000000      0.3854120233
 1419     -0.5602569568      1.0000000000     -0.1402521467
 1420     -0.5602569568      1.0000000000     -0.0040072839
 1421     -0.5558379012      2.0000000000      0.2490887645
 1422     -0.5558379012      2.0000000000      0.9703968283
 1423     -0.5558379012      2.0000000000     -0.4814624972
 1424     -0.5558379012      2.0000000000     -0.1377138636
 1425     -0.5558379012      2.0000000000      0.8183068196
 1426     -0.5558379012      2.0000000000      0.0397678208
 1427     -0.5558379012      2.0000000000     -0.0305368744
 1428     -0.5558379012      2.0000000000     -0.2078829258
 1429     -0.5558379012      2.0000000000     -0.8516539993
 1430     -0.5558379012      2.0000000000     -0.3683100729
 1431     -0.5542205885      0.0000000000      0.0000000000
 1432     -0.5542205885      0.0000000000     -0.0000000000
 1433     -0.5517491565      2.0000000000      0.6308833021
 1434     -0.5517491565      2.0000000000     -0.1519957745
 1435     -0.5517491565      2.0000000000      0.9182349932
 1436     -0.5517491565      2.0000000000     -0.3733388711
 1437     -0.5517491565      2.0000000000     -0.2409348593
 1438     -0.5517491565      2.0000000000     -0.0917338507
 1439     -0.5517491565      2.0000000000     -0.6513053189
 1440     -0.5517491565      2.0000000000      0.2519398766
 1441     -0.5517491565      2.0000000000     -0.2633643734
 1442     -0.5517491565      2.0000000000     -0.0283851240
 1443     -0.5464569631      3.0000000000      0.6050429792
 1444     -0.5464569631      3.0000000000     -0.6000543492
 1445     -0.5464569631      3.0000000000      0.4612718812
 1446     -0.5464569631      3.0000000000      1.4303786602
 1447     -0.5464569631      3.0000000000     -0.2651897369
 1448     -0.5464569631      3.0000000000     -0.6150657009
 1449     -0.5464569631      3.0000000000      0.2447926466
 1450     -0.5464569631      3.0000000000     -0.8285284184
 1451     -0.5464569631      3.0000000000      0.5681354503
 1452     -0.5464569631      3.0000000000     -0.9824586298
 1453     -0.5464569631      3.0000000000      0.3316246845
 1454     -0.5464569631      3.0000000000      0.0018249973
 1455     -0.5464569631      3.0000000000     -0.1032413403
 1456     -0.5464569631      3.0000000000     -0.2485331238
 1457     -0.5323153665      3.0000000000     -0.7773286811
 1458     -0.5323153665      3.0000000000     -0.5162643070
 1459     -0.5323153665      3.0000000000      0.6050527028
 1460     -0.5323153665      3.0000000000     -0.4729644058
 1461     -0.5323153665      3.0000000000      0.0113033434
 1462     -0.5323153665      3.0000000000     -0.0499211681
 1463     -0.5323153665      3.0000000000      0.5223647714
 1464     -0.5323153665      3.0000000000      0.3162198131
 1465     -0.5323153665      3.0000000000     -0.4039189014
 1466     -0.5323153665      3.0000000000     -0.0064315147
 1467     -0.5323153665      3.0000000000     -0.4472913933
 1468     -0.5323153665      3.0000000000      1.4425634758
 1469     -0.5323153665      3.0000000000     -0.0578209403
 1470     -0.5323153665      3.0000000000     -0.1655627950
 1471     -0.5294629436      2.0000000000      0.9992545286
 1472     -0.5294629436      2.0000000000     -0.2486129559
 1473     -0.5294629436      2.0000000000     -0.3031290620
 1474     -0.5294629436      2.0000000000     -0.3806461829
 1475     -0.5294629436      2.0000000000      0.4034268394
 1476     -0.5294629436      2.0000000000      0.0336081590
 1477     -0.5294629436      2.0000000000      0.2413121554
 1478     -0.5294629436      2.0000000000     -0.2684201315
 1479     -0.5294629436      2.0000000000     -0.2674414253
 1480     -0.5294629436      2.0000000000     -0.2093519249
 1481     -0.5119970506      3.0000000000     -1.0630319383
 1482     -0.5119970506      3.0000000000      0.7985999935
 1483     -0.5119970506      3.0000000000     -0.0442227960
 1484     -0.5119970506      3.0000000000      0.0845198395
 1485     -0.5119970506      3.0000000000     -1.1593467473
 1486     -0.5119970506      3.0000000000      1.4967352721
 1487     -0.5119970506      3.0000000000     -0.1132536234
 1488     -0.5091487895      1.0000000000      0.3681506251
 1489     -0.5091487895      1.0000000000      0.2424056855
 1490     -0.5091487895      1.0000000000     -0.3794538611
 1491     -0.5091487895      1.0000000000      0.3173055669
 1492     -0.5091487895      1.0000000000     -0.1258565355
 1493     -0.5091487895      1.0000000000     -0.4225514809
 1494     -0.4904114417      2.0000000000      0.0249494843
 1495     -0.4904114417      2.0000000000     -0.0546806888
 1496     -0.4904114417      2.0000000000     -0.1572068258
 1497     -0.4904114417      2.0000000000     -0.1265077661
 1498     -0.4904114417      2.0000000000     -0.6978097245
 1499     -0.4904114417      2.0000000000      0.0856563287
 1500     -0.4904114417      2.0000000000      0.3312869821
 1501     -0.4904114417      2.0000000000     -0.2040406025
 1502     -0.4904114417      2.0000000000     -0.1924023696
 1503     -0.4904114417      2.0000000000      0.9907551820
 1504     -0.4433510721      0.0000000000     -0.0000000000
 1505     -0.4433510721      0.0000000000     -0.0000000000
 1506     -0.4337390462      2.0000000000      0.9971749132
 1507     -0.4337390462      2.0000000000     -0.7477068493
 1508     -0.4337390462      2.0000000000      0.1636840737
 1509     -0.4337390462      2.0000000000     -0.3304834476
 1510     -0.4337390462      2.0000000000      0.5651684670
 1511     -0.4337390462      2.0000000000      0.4320593620
 1512     -0.4337390462      2.0000000000     -0.3068867947
 1513     -0.4337390462      2.0000000000     -0.8181764787
 1514     -0.4337390462      2.0000000000     -0.1662380869
 1515     -0.4337390462      2.0000000000      0.2114048413
 1516     -0.4336254722      1.0000000000     -0.1248506520
 1517     -0.4336254722      1.0000000000     -0.1561179725
 1518     -0.4336254722      1.0000000000     -0.0069450580
 1519     -0.4336254722      1.0000000000     -0.0885511193
 1520     -0.4336254722      1.0000000000      0.4991986412
 1521     -0.4336254722      1.0000000000     -0.1227338394
 1522     -0.4234531075      3.0000000000      0.1743337253
 1523     -0.4234531075      3.0000000000     -0.0829628187
 1524     -0.4234531075      3.0000000000      0.2815123806
 1525     -0.4234531075      3.0000000000     -0.5051381003
 1526     -0.4234531075      3.0000000000      0.6741247177
 1527     -0.4234531075      3.0000000000     -0.5887798419
 1528     -0.4234531075      3.0000000000      0.0948074482
 1529     -0.4234531075      3.0000000000     -0.7066358548
 1530     -0.4234531075      3.0000000000     -0.2199948817
 1531     -0.4234531075      3.0000000000      1.1142907300
 1532     -0.4234531075      3.0000000000     -0.8258673951
 1533     -0.4234531075      3.0000000000      0.2303622874
 1534     -0.4234531075      3.0000000000     -0.5440210081
 1535     -0.4234531075      3.0000000000      0.9039686115
 1536     -0.3948904589      1.0000000000     -0.1166845249
 1537     -0.3948904589      1.0000000000     -0.1716589034
 1538     -0.3948904589      1.0000000000     -0.4397802747
 1539     -0.3948904589      1.0000000000     -0.2357850676
 1540     -0.3948904589      1.0000000000      0.4996662872
 1541     -0.3948904589      1.0000000000      0.4642424835
 1542     -0.3883595467      1.0000000000     -0.1318340319
 1543     -0.3883595467      1.0000000000     -0.3326463522
 1544     -0.3883595467      1.0000000000      0.1954229829
 1545     -0.3883595467      1.0000000000      0.0856715521
 1546     -0.3883595467      1.0000000000     -0.3141869038
 1547     -0.3883595467      1.0000000000      0.4975727529
 1548     -0.3750696205      1.0000000000     -0.2271443426
 1549     -0.3750696205      1.0000000000      0.0442109681
 1550     -0.3750696205      1.0000000000     -0.1157285886
 1551     -0.3750696205      1.0000000000     -0.0379234740
 1552     -0.3750696205      1.0000000000     -0.1588356857
 1553     -0.3750696205      1.0000000000      0.4954211228
 1554     -0.3694676184      2.0000000000     -0.6010166286
 1555     -0.3694676184      2.0000000000      0.9993939132
 1556     -0.3694676184      2.0000000000      0.0964130372
 1557     -0.3694676184      2.0000000000     -0.0210145305
 1558     -0.3694676184      2.0000000000      0.0054564079
 1559     -0.3694676184      2.0000000000     -0.3433050798
 1560     -0.3694676184      2.0000000000      0.2901196066
 1561     -0.3694676184      2.0000000000     -0.4121491360
 1562     -0.3694676184      2.0000000000     -0.1296968667
 1563     -0.3694676184      2.0000000000      0.1157992769
 1564     -0.3682271428      2.0000000000      0.8880214931
 1565     -0.3682271428      2.0000000000      0.7601264775
 1566     -0.3682271428      2.0000000000     -0.3261439291
 1567     -0.3682271428      2.0000000000     -0.6414037059
 1568     -0.3682271428      2.0000000000     -0.2065930444
 1569     -0.3682271428      2.0000000000     -0.0281250322
 1570     -0.3682271428      2.0000000000     -0.1785776543
 1571     -0.3682271428      2.0000000000     -0.5796425368
 1572     -0.3682271428      2.0000000000      0.3783841507
 1573     -0.3682271428      2.0000000000     -0.0660462186
 1574     -0.3659211128      2.0000000000      0.9964760384
 1575     -0.3659211128      2.0000000000     -0.7381156106
 1576     -0.3659211128      2.0000000000      0.2110772490
 1577     -0.3659211128      2.0000000000      0.1326876179
 1578     -0.3659211128      2.0000000000     -0.5480733095
 1579     -0.3659211128      2.0000000000      0.1440535517
 1580     -0.3659211128      2.0000000000     -0.0466112001
 1581     -0.3659211128      2.0000000000      0.2775358782
 1582     -0.3659211128      2.0000000000     -0.0430644002
 1583     -0.3659211128      2.0000000000     -0.3859658149
 1584     -0.3619760946      3.0000000000      0.4412747435
 1585     -0.3619760946      3.0000000000      0.4171101485
 1586     -0.3619760946      3.0000000000      0.1892526122
 1587     -0.3619760946      3.0000000000     -0.1609182320
 1588     -0.3619760946      3.0000000000     -0.2556352210
 1589     -0.3619760946      3.0000000000      1.4995500838
 1590     -0.3619760946      3.0000000000     -0.4511263596
 1591     -0.3619760946      3.0000000000     -0.6156546929
 1592     -0.3619760946      3.0000000000     -0.0486721993
 1593     -0.3619760946      3.0000000000     -0.6642363564
 1594     -0.3619760946      3.0000000000      0.4472595484
 1595     -0.3619760946      3.0000000000     -0.0997037157
 1596     -0.3619760946      3.0000000000     -0.8849300146
 1597     -0.3619760946      3.0000000000      0.1864296551
 1598     -0.3454742839      3.0000000000      0.5359293102
 1599     -0.3454742839      3.0000000000      0.0122649032
 1600     -0.3454742839      3.0000000000     -0.0090702570
 1601     -0.3454742839      3.0000000000      1.2083755587
 1602     -0.3454742839      3.0000000000      1.2482624257
 1603     -0.3454742839      3.0000000000     -0.3410956788
 1604     -0.3454742839      3.0000000000     -0.5965454161
 1605     -0.3454742839      3.0000000000     -0.0987583273
 1606     -0.3454742839      3.0000000000     -0.7145967978
 1607     -0.3454742839      3.0000000000     -0.2342021755
 1608     -0.3454742839      3.0000000000     -0.0763762599
 1609     -0.3454742839      3.0000000000     -0.2420463167
 1610     -0.3454742839      3.0000000000     -0.6956386271
 1611     -0.3454742839      3.0000000000      0.0034976586
 1612     -0.3381632060      1.0000000000      0.1997562752
 1613     -0.3381632060      1.0000000000     -0.2215713268
 1614     -0.3381632060      1.0000000000      0.4997071185
 1615     -0.3381632060      1.0000000000     -0.4871747525
 1616     -0.3381632060      1.0000000000      0.1975517543
 1617     -0.3381632060      1.0000000000     -0.1882690688
 1618     -0.3166074795      0.0000000000      0.0000000000
 1619     -0.3166074795      0.0000000000      0.0000000000
 1620     -0.3097214679      4.0000000000      1.9999474209
 1621     -0.3097214679      4.0000000000      0.5866735510
 1622     -0.3097214679      4.0000000000      1.4966998791
 1623     -0.3097214679      4.0000000000      0.1560050642
 1624     -0.3097214679      4.0000000000      0.0318858511
 1625     -0.3097214679      4.0000000000     -0.4796453952
 1626     -0.3097214679      4.0000000000     -0.9038560830
 1627     -0.3097214679      4.0000000000     -1.6291701004
 1628     -0.3097214679      4.0000000000     -1.2585401876
 1629     -0.2950999599      3.0000000000     -0.4918566778
 1630     -0.2950999599      3.0000000000     -0.1156841129
 1631     -0.2950999599      3.0000000000     -0.2027783524
 1632     -0.2950999599      3.0000000000     -0.1222999336
 1633     -0.2950999599      3.0000000000     -0.2130828538
 1634     -0.2950999599      3.0000000000      0.2006655629
 1635     -0.2950999599      3.0000000000      1.0319833004
 1636     -0.2950999599      3.0000000000     -0.2398507982
 1637     -0.2950999599      3.0000000000      0.2965609783
 1638     -0.2950999599      3.0000000000     -0.6255800260
 1639     -0.2950999599      3.0000000000     -0.6265234610
 1640     -0.2950999599      3.0000000000      0.0435749969
 1641     -0.2950999599      3.0000000000     -0.3815461012
