  550      0.1785079479      3.0000000000      0.9808155221
  551      0.1819301628      0.0000000000     -0.0000000000
  552      0.1819301628      0.0000000000      0.0000000000
  553      0.2296647484      3.0000000000      0.3674480131
  554      0.2296647484      3.0000000000     -0.6372223808
  555      0.2296647484      3.0000000000     -0.3306564477
  556      0.2296647484      3.0000000000     -0.9079221262
  557      0.2296647484      3.0000000000     -0.8235602457
  558      0.2296647484      3.0000000000     -0.1377840156
  559      0.2296647484      3.0000000000     -0.2780125408
  560      0.2296647484      3.0000000000      0.0686914941
  561      0.2296647484      3.0000000000      0.0928717575
  562      0.2296647484      3.0000000000     -0.2361522235
  563      0.2296647484      3.0000000000      0.1112575496
  564      0.2296647484      3.0000000000      1.4992741024
  565      0.2296647484      3.0000000000     -0.0611155487
  566      0.2296647484      3.0000000000      1.2728826124
  567      0.3090169944      1.0000000000      0.1363865627
  568      0.3090169944      1.0000000000     -0.0520865353
  569      0.3090169944      1.0000000000     -0.3878761128
  570      0.3090169944      1.0000000000      0.1756212174
  571      0.3090169944      1.0000000000      0.4986387825
  572      0.3090169944      1.0000000000     -0.3706839144
  573      0.3134466118      2.0000000000      0.1710286990
  574      0.3134466118      2.0000000000     -0.2325110209
  575      0.3134466118      2.0000000000     -0.3142217977
  576      0.3134466118      2.0000000000     -0.1472800936
  577      0.3134466118      2.0000000000      0.0711052457
  578      0.3134466118      2.0000000000     -0.2134959145
  579      0.3134466118      2.0000000000      0.3893693740
  580      0.3134466118      2.0000000000     -0.4547438619
  581      0.3134466118      2.0000000000     -0.0542561442
  582      0.3134466118      2.0000000000      0.7850055143
  583      0.3540502861      3.0000000000     -0.3817172288
  584      0.3540502861      3.0000000000      0.0831134626
  585      0.3540502861      3.0000000000      1.4999836345
  586      0.3540502861      3.0000000000     -0.0842786072
  587      0.3540502861      3.0000000000     -0.8903533167
  588      0.3540502861      3.0000000000     -0.1943242074
  589      0.3540502861      3.0000000000     -0.1258680890
  590      0.3540502861      3.0000000000     -0.2044084914
  591      0.3540502861      3.0000000000     -0.7894985535
  592      0.3540502861      3.0000000000     -0.4827708065
  593      0.3540502861      3.0000000000     -0.2779304264
  594      0.3540502861      3.0000000000      1.2528748831
  595      0.3540502861      3.0000000000     -0.1770534380
  596      0.3540502861      3.0000000000      0.7722311846
  597      0.4495727073      2.0000000000     -0.3126240834
  598      0.4495727073      2.0000000000     -0.1829011021
  599      0.4495727073      2.0000000000     -0.4639959571
  600      0.4495727073      2.0000000000     -0.2585559732
  601      0.4495727073      2.0000000000      0.6706523984
  602      0.4495727073      2.0000000000     -0.3016567445
  603      0.4495727073      2.0000000000      0.3854456197
  604      0.4495727073      2.0000000000      0.4411668305
  605      0.4495727073      2.0000000000      0.5095702573
  606      0.4495727073      2.0000000000     -0.4871012457
  607      0.4511052399      2.0000000000     -0.2548390661
  608      0.4511052399      2.0000000000      0.0182498055
  609      0.4511052399      2.0000000000      0.7102916370
  610      0.4511052399      2.0000000000      0.0844399890
  611      0.4511052399      2.0000000000      0.1857448752
  612      0.4511052399      2.0000000000     -0.2188519100
  613      0.4511052399      2.0000000000     -0.0388349969
  614      0.4511052399      2.0000000000     -0.6660394924
  615      0.4511052399      2.0000000000      0.5010589402
  616      0.4511052399      2.0000000000     -0.3212197817
  617      0.5000000000      3.6510252367      1.6362460771
  618      0.5000000000      3.1794806832      0.1692370062
  619      0.5000000000      2.7840256462      0.7503122949
  620      0.5000000000      3.0711502583     -0.4523129050
  621      0.5000000000      3.2234732954     -0.3802596720
  622      0.5000000000      3.0104970874     -0.2245893372
  623      0.5000000000      3.1423079998     -0.5068444090
  624      0.5000000000      3.2993513828     -0.5129814579
  625      0.5000000000      3.4380874752     -0.2699622394
  626      0.5000000000      2.9741814989      0.3612755383
  627      0.5000000000      3.8307313587      1.8311557088
  628      0.5000000000      3.4159581464     -0.8979118246
  629      0.5000000000      3.0601132167     -0.4920636774
  630      0.5000000000      3.3687310484     -0.4068005049
  631      0.5000000000      3.3863943160     -0.0896900848
  632      0.5000000000      3.1218760247     -0.6196340098
  633      0.5000000000      3.1372961022     -0.1558148784
  634      0.5000000000      3.0908775220      0.7728478765
  635      0.5000000000      3.1755848156      0.1425844599
  636      0.5000000000      2.9363482779     -0.3737521314
  637      0.5000000000      2.5729668952     -0.7510877574
  638      0.5000000000      3.6061067208     -0.4721380648
  639      0.5000000000      3.2829896570      0.0710472032
  640      0.5000000000      3.1018486454      0.2471111721
  641      0.5000000000      3.2680651854      0.0649720753
  642      0.5000000000      3.4424067338      0.5590535417
  643      0.5307188559      2.0000000000     -0.1714151544
  644      0.5307188559      2.0000000000     -0.7406819918
  645      0.5307188559      2.0000000000     -0.2962816893
  646      0.5307188559      2.0000000000      0.2917894883
  647      0.5307188559      2.0000000000      0.3161806598
  648      0.5307188559      2.0000000000     -0.4217756714
  649      0.5307188559      2.0000000000      0.2105098014
  650      0.5307188559      2.0000000000      0.3483860006
  651      0.5307188559      2.0000000000     -0.0752705762
  652      0.5307188559      2.0000000000      0.5385591331
  653      0.5560379727      2.0000000000      0.0783961094
  654      0.5560379727      2.0000000000     -0.4833018888
  655      0.5560379727      2.0000000000     -0.4957408075
  656      0.5560379727      2.0000000000      0.0386505697
  657      0.5560379727      2.0000000000     -0.0158946425
  658      0.5560379727      2.0000000000      0.3110894442
  659      0.5560379727      2.0000000000     -0.6043632293
  660      0.5560379727      2.0000000000      0.2267415824
  661      0.5560379727      2.0000000000      0.2891357129
  662      0.5560379727      2.0000000000      0.6552871494
  663      0.5657171490      1.0000000000      0.0296476863
  664      0.5657171490      1.0000000000     -0.0901361037
  665      0.5657171490      1.0000000000     -0.2047920880
  666      0.5657171490      1.0000000000      0.0853990243
  667      0.5657171490      1.0000000000      0.4153717200
  668      0.5657171490      1.0000000000     -0.2354902390
  669      0.5702724084      1.0000000000     -0.1383112596
  670      0.5702724084      1.0000000000      0.0682006964
  671      0.5702724084      1.0000000000     -0.2182746448
  672      0.5702724084      1.0000000000      0.4992105271
  673      0.5702724084      1.0000000000     -0.1290536267
  674      0.5702724084      1.0000000000     -0.0817716925
  675      0.6057739617      0.0000000000      0.0000000000
  676      0.6703124980      1.0000000000     -0.2842463230
  677      0.6703124980      1.0000000000     -0.2156174220
  678      0.6703124980      1.0000000000      0.4998637450
  679      0.6736725662      1.0000000000      0.4998776382
  680      0.6736725662      1.0000000000     -0.0756443146
  681      0.6736725662      1.0000000000     -0.4344724906
  682      0.6736725662      1.0000000000      0.3305849398
  683      0.6736725662      1.0000000000     -0.0246223359
  684      0.6736725662      1.0000000000     -0.2957234369
  685      0.6909830056      4.0000000000      1.9915010747
  686      0.6909830056      4.0000000000      1.5412282404
  687      0.6909830056      4.0000000000     -0.5755311952
  688      0.6909830056      4.0000000000     -1.3306073147
  689      0.6909830056      4.0000000000     -0.0096347121
  690      0.6909830056      4.0000000000     -0.3916889210
  691      0.6909830056      4.0000000000     -0.4547419046
  692      0.6909830056      4.0000000000     -0.0431531790
  693      0.6909830056      4.0000000000     -0.2772680898
  694      0.6909830056      4.0000000000     -1.4401297116
  695      0.6909830056      4.0000000000     -0.4989977793
  696      0.6909830056      4.0000000000     -1.2954517275
  697      0.6909830056      4.0000000000     -0.4238849733
  698      0.6909830056      4.0000000000     -0.8607937981
  699      0.6909830056      4.0000000000      0.7628158756
  700      0.6909830056      4.0000000000      1.3552952206
  701      0.6909830056      4.0000000000      0.4055921381
  702      0.6909830056      4.0000000000      1.5454507570
  703      0.7503141081      2.0000000000      0.6906043907
  704      0.7503141081      2.0000000000     -0.8428750065
  705      0.7503141081      2.0000000000     -0.1979308574
  706      0.7503141081      2.0000000000      0.2382410933
  707      0.7503141081      2.0000000000     -0.2146529886
  708      0.7503141081      2.0000000000     -0.4865986705
  709      0.7503141081      2.0000000000      0.5884255043
  710      0.7503141081      2.0000000000     -0.0868939675
  711      0.7503141081      2.0000000000     -0.1792269475
  712      0.7503141081      2.0000000000      0.4909074498
  713      0.7701254498      0.0000000000      0.0000000000
  714      0.7701254498      0.0000000000      0.0000000000
  715      0.8264626963      3.0000000000     -0.8283088827
  716      0.8264626963      3.0000000000      0.8950368434
  717      0.8264626963      3.0000000000     -0.4060134629
  718      0.8264626963      3.0000000000     -0.4417778793
  719      0.8264626963      3.0000000000     -0.9999383475
  720      0.8264626963      3.0000000000      0.0186896270
  721      0.8264626963      3.0000000000      0.7539964918
  722      0.8264626963      3.0000000000     -0.0391097263
  723      0.8264626963      3.0000000000     -0.3118672626
  724      0.8264626963      3.0000000000     -0.1661341457
  725      0.8264626963      3.0000000000      1.4997855053
  726      0.8264626963      3.0000000000     -0.4000423517
  727      0.8264626963      3.0000000000      0.3294655300
  728      0.8264626963      3.0000000000      0.0962180612
  729      0.8386609494      0.0000000000     -0.0000000000
  730      0.8472963553      3.0000000000     -0.5708135564
  731      0.8472963553      3.0000000000      1.4999094317
  732      0.8472963553      3.0000000000     -0.5768398391
  733      0.8472963553      3.0000000000     -1.4644288681
  734      0.8472963553      3.0000000000      0.9993966518
  735      0.8472963553      3.0000000000     -0.0406957642
  736      0.8472963553      3.0000000000      0.1534719444
  737      0.8647860750      1.0000000000     -0.4101898245
  738      0.8647860750      1.0000000000      0.1409543931
  739      0.8647860750      1.0000000000      0.0278349686
  740      0.8647860750      1.0000000000      0.4071669116
  741      0.8647860750      1.0000000000     -0.2558613335
  742      0.8647860750      1.0000000000      0.0900948849
  743      0.9463580418      1.0000000000      0.4753806022
  744      0.9463580418      1.0000000000      0.0140294564
  745      0.9463580418      1.0000000000      0.2451463757
  746      0.9463580418      1.0000000000     -0.4318187514
  747      0.9463580418      1.0000000000      0.1116478514
  748      0.9463580418      1.0000000000     -0.4143855343
  749      1.0597772794      3.0000000000      1.4987829562
  750      1.0597772794      3.0000000000      0.1719934236
  751      1.0597772794      3.0000000000     -0.8051363054
  752      1.0597772794      3.0000000000      0.1879740666
  753      1.0597772794      3.0000000000     -0.4391147090
  754      1.0597772794      3.0000000000     -0.8805901613
  755      1.0597772794      3.0000000000      0.4530112994
  756      1.0597772794      3.0000000000      0.8801289643
  757      1.0597772794      3.0000000000     -0.9386576421
  758      1.0597772794      3.0000000000     -0.5602217026
  759      1.0597772794      3.0000000000     -0.0365556745
  760      1.0597772794      3.0000000000     -0.2208392293
  761      1.0597772794      3.0000000000      0.1584843042
  762      1.0597772794      3.0000000000      0.5307404098
  763      1.0844693404      1.0000000000     -0.0120439885
  764      1.0844693404      1.0000000000      0.4995371923
  765      1.0844693404      1.0000000000      0.0398430376
  766      1.0844693404      1.0000000000     -0.4789245949
  767      1.0844693404      1.0000000000      0.2846238714
  768      1.0844693404      1.0000000000     -0.3330355179
  769      1.1031363196      2.0000000000      0.8756667027
  770      1.1031363196      2.0000000000      0.2049209629
  771      1.1031363196      2.0000000000     -0.5501327294
  772      1.1031363196      2.0000000000      0.7014131666
  773      1.1031363196      2.0000000000     -0.2926453445
  774      1.1031363196      2.0000000000      0.0711706965
  775      1.1031363196      2.0000000000      0.4617664046
  776      1.1031363196      2.0000000000     -0.5391671032
  777      1.1031363196      2.0000000000     -0.5000407331
  778      1.1031363196      2.0000000000     -0.4329520232
  779      1.1513878189      2.0000000000     -0.0020611457
  780      1.1513878189      2.0000000000      0.0379603857
  781      1.1513878189      2.0000000000     -0.2445881322
  782      1.1513878189      2.0000000000      0.5622562834
  783      1.1513878189      2.0000000000      0.5896018511
  784      1.1513878189      2.0000000000     -0.5353800173
  785      1.1513878189      2.0000000000     -0.2572050000
  786      1.1513878189      2.0000000000     -0.3121493725
  787      1.1513878189      2.0000000000     -0.3761287810
  788      1.1513878189      2.0000000000      0.5376939286
  789      1.1731224449      2.0000000000     -0.3043615929
  790      1.1731224449      2.0000000000     -0.5047833918
  791      1.1731224449      2.0000000000      0.0174442163
  792      1.1731224449      2.0000000000     -0.1983690339
  793      1.1731224449      2.0000000000     -0.1835527845
  794      1.1731224449      2.0000000000      0.4355050815
  795      1.1731224449      2.0000000000      0.9707194268
  796      1.1731224449      2.0000000000     -0.5942222892
  797      1.1731224449      2.0000000000      0.3949875150
  798      1.1731224449      2.0000000000     -0.0333671474
  799      1.1807343831      2.0000000000      0.5570362533
  800      1.1807343831      2.0000000000     -0.0152507919
  801      1.1807343831      2.0000000000      0.4222631866
  802      1.1807343831      2.0000000000     -0.7164393116
  803      1.1807343831      2.0000000000      0.0209636163
  804      1.1807343831      2.0000000000     -0.2246744782
  805      1.1807343831      2.0000000000     -0.0421265785
  806      1.1807343831      2.0000000000      0.3482805983
  807      1.1807343831      2.0000000000     -0.1529064836
  808      1.1807343831      2.0000000000     -0.1971460107
  809      1.1909830056      4.0000000000      1.6499719237
  810      1.1909830056      4.0000000000      1.9999465601
  811      1.1909830056      4.0000000000      1.1162058063
  812      1.1909830056      4.0000000000     -0.6653278103
  813      1.1909830056      4.0000000000      0.2047621933
  814      1.1909830056      4.0000000000      0.1155299578
  815      1.1909830056      4.0000000000     -0.1690894721
  816      1.1909830056      4.0000000000     -1.0969747107
  817      1.1909830056      4.0000000000     -0.8223209571
  818      1.1909830056      4.0000000000     -0.6037455460
  819      1.1909830056      4.0000000000     -0.0459166572
  820      1.1909830056      4.0000000000     -0.9483415603
  821      1.1909830056      4.0000000000     -0.1597778692
  822      1.1909830056      4.0000000000     -1.0340473027
  823      1.1909830056      4.0000000000      0.6843111698
  824      1.1909830056      4.0000000000     -0.8298391136
  825      1.1909830056      4.0000000000      1.1991647692
  826      1.1909830056      4.0000000000     -0.5945113810
  827      1.2106541761      0.0000000000      0.0000000000
  828      1.2106541761      0.0000000000      0.0000000000
  829      1.2969296253      1.0000000000      0.0403703153
  830      1.2969296253      1.0000000000     -0.2666628372
  831      1.2969296253      1.0000000000     -0.3864826805
  832      1.2969296253      1.0000000000      0.4989564187
  833      1.2969296253      1.0000000000     -0.0114770388
  834      1.2969296253      1.0000000000      0.1252958225
  835      1.3998055733      1.0000000000     -0.2724337230
  836      1.3998055733      1.0000000000      0.3200192069
  837      1.3998055733      1.0000000000     -0.2282163896
  838      1.3998055733      1.0000000000      0.0775628373
  839      1.3998055733      1.0000000000     -0.3964363415
  840      1.3998055733      1.0000000000      0.4995044099
  841      1.4275117446      2.0000000000      0.1274683590
  842      1.4275117446      2.0000000000     -0.0633442936
  843      1.4275117446      2.0000000000     -0.0349085389
  844      1.4275117446      2.0000000000     -0.2149348168
  845      1.4275117446      2.0000000000      0.6524086475
  846      1.4275117446      2.0000000000      0.9281719426
  847      1.4275117446      2.0000000000     -0.5768130212
  848      1.4275117446      2.0000000000     -0.4367247016
  849      1.4275117446      2.0000000000     -0.1796635756
  850      1.4275117446      2.0000000000     -0.2016600014
  851      1.4670866262      3.0000000000      0.0970228028
  852      1.4670866262      3.0000000000      0.7955825349
  853      1.4670866262      3.0000000000      0.1798517490
  854      1.4670866262      3.0000000000     -0.4527610747
  855      1.4670866262      3.0000000000     -1.0145236088
  856      1.4670866262      3.0000000000     -0.2331979269
  857      1.4670866262      3.0000000000      1.3167477135
  858      1.4670866262      3.0000000000     -0.7343331721
  859      1.4670866262      3.0000000000      1.4999071953
  860      1.4670866262      3.0000000000     -0.8138125353
  861      1.4670866262      3.0000000000     -0.5028259380
  862      1.4670866262      3.0000000000     -0.3684451631
  863      1.4670866262      3.0000000000      0.1136750866
  864      1.4670866262      3.0000000000      0.1171123368
  865      1.4814168524      0.0000000000     -0.0000000000
  866      1.4814168524      0.0000000000     -0.0000000000
  867      1.4889413140      1.0000000000     -0.0087742857
  868      1.4889413140      1.0000000000     -0.4881329670
  869      1.4889413140      1.0000000000      0.4969072527
  870      1.5000000000      3.0000000000      0.0285404015
  871      1.5000000000      3.0000000000      0.9190854354
  872      1.5000000000      3.0000000000      1.4998879910
  873      1.5000000000      3.0000000000     -0.7819261328
  874      1.5000000000      3.0000000000     -0.2948258977
  875      1.5000000000      3.0000000000     -0.2563902811
  876      1.5000000000      3.0000000000     -1.1143715164
  877      1.5955594905      3.0000000000     -0.7585023827
  878      1.5955594905      3.0000000000     -0.8244448136
  879      1.5955594905      3.0000000000     -0.6569574769
  880      1.5955594905      3.0000000000      0.3528234650
  881      1.5955594905      3.0000000000      0.2554125876
  882      1.5955594905      3.0000000000     -0.3170886677
  883      1.5955594905      3.0000000000      1.4965722967
  884      1.5955594905      3.0000000000     -0.0251289036
  885      1.5955594905      3.0000000000     -0.6473331874
  886      1.5955594905      3.0000000000      0.1034734593
  887      1.5955594905      3.0000000000     -0.3348847192
  888      1.5955594905      3.0000000000      1.3482185905
  889      1.5955594905      3.0000000000     -0.5456684694
  890      1.5955594905      3.0000000000      0.5535082214
  891      1.6251828011      1.0000000000      0.4294401691
  892      1.6251828011      1.0000000000     -0.2381964869
  893      1.6251828011      1.0000000000      0.4998631100
  894      1.6251828011      1.0000000000     -0.2889154321
  895      1.6251828011      1.0000000000     -0.2415011065
  896      1.6251828011      1.0000000000     -0.1606902536
  897      1.8062497846      2.0000000000      0.5048813478
  898      1.8062497846      2.0000000000     -0.3666273739
  899      1.8062497846      2.0000000000      0.2490856645
  900      1.8062497846      2.0000000000     -0.4269980363
  901      1.8062497846      2.0000000000     -0.1541665544
  902      1.8062497846      2.0000000000     -0.7311099174
  903      1.8062497846      2.0000000000     -0.1665068208
  904      1.8062497846      2.0000000000      0.9992990806
  905      1.8062497846      2.0000000000     -0.7699840551
  906      1.8062497846      2.0000000000      0.8621266651
  907      1.8090169944      4.0000000000      1.9997772626
  908      1.8090169944      4.0000000000     -0.3636237672
  909      1.8090169944      4.0000000000     -0.8839910440
  910      1.8090169944      4.0000000000     -0.1100973162
  911      1.8090169944      4.0000000000     -0.3034651866
  912      1.8090169944      4.0000000000      1.3077965390
  913      1.8090169944      4.0000000000     -0.6259910813
  914      1.8090169944      4.0000000000     -0.0333481871
  915      1.8090169944      4.0000000000      1.1429663481
  916      1.8090169944      4.0000000000     -0.2356969598
  917      1.8090169944      4.0000000000     -0.8459613697
  918      1.8090169944      4.0000000000     -0.7809614295
  919      1.8090169944      4.0000000000      0.5476217449
  920      1.8090169944      4.0000000000     -0.6326922887
  921      1.8090169944      4.0000000000     -1.2369375653
  922      1.8090169944      4.0000000000     -0.4438528660
  923      1.8090169944      4.0000000000     -0.4297717919
  924      1.8090169944      4.0000000000      1.9282289587
  925      1.8329716715      2.0000000000      0.5178309530
  926      1.8329716715      2.0000000000      0.9168249932
  927      1.8329716715      2.0000000000     -0.7362430012
  928      1.8329716715      2.0000000000     -0.2147875855
  929      1.8329716715      2.0000000000     -0.4836253595
  930      1.8389447415      3.0000000000     -0.5632253976
  931      1.8389447415      3.0000000000     -1.0218990470
  932      1.8389447415      3.0000000000     -0.4584559480
  933      1.8389447415      3.0000000000     -0.1416638557
  934      1.8389447415      3.0000000000      0.1742666635
  935      1.8389447415      3.0000000000     -0.7088432689
  936      1.8389447415      3.0000000000     -0.7890931539
  937      1.8389447415      3.0000000000      0.3908003770
  938      1.8389447415      3.0000000000      0.2924249251
  939      1.8389447415      3.0000000000     -0.4976585334
  940      1.8389447415      3.0000000000      1.1338611275
  941      1.8389447415      3.0000000000      0.2834985599
  942      1.8389447415      3.0000000000      0.4297238077
  943      1.8389447415      3.0000000000      1.4762637438
  944      1.8997905727      2.0000000000     -0.3756453828
  945      1.8997905727      2.0000000000      0.2069711814
  946      1.8997905727      2.0000000000      0.3209301515
  947      1.8997905727      2.0000000000     -0.1157706162
  948      1.8997905727      2.0000000000      0.4642730397
  949      1.8997905727      2.0000000000      0.9849224930
  950      1.8997905727      2.0000000000     -0.4541963364
  951      1.8997905727      2.0000000000     -0.3035662369
  952      1.8997905727      2.0000000000      0.0185266454
  953      1.8997905727      2.0000000000     -0.7464449387
  954      1.9908636154      1.0000000000     -0.2393292751
  955      1.9908636154      1.0000000000     -0.2602802644
  956      1.9908636154      1.0000000000      0.4996095395
  957      2.0320888862      3.0000000000     -0.0203167775
  958      2.0320888862      3.0000000000      0.6882710392
  959      2.0320888862      3.0000000000      1.4990139251
  960      2.0320888862      3.0000000000     -1.0313068552
  961      2.0320888862      3.0000000000     -1.4509363709
  962      2.0320888862      3.0000000000     -0.3969837497
  963      2.0320888862      3.0000000000      0.7122587890
  964      2.0494515057      1.0000000000      0.4999324968
  965      2.0494515057      1.0000000000      0.3902041302
  966      2.0494515057      1.0000000000     -0.4099056140
  967      2.0494515057      1.0000000000     -0.0912270834
  968      2.0494515057      1.0000000000     -0.3178633352
  969      2.0494515057      1.0000000000     -0.0711405945
  970      2.0589182270      0.0000000000     -0.0000000000
  971      2.0866875968      2.0000000000      0.1244025704
  972      2.0866875968      2.0000000000      0.5604125258
  973      2.0866875968      2.0000000000     -0.0430353332
  974      2.0866875968      2.0000000000     -0.2979247764
  975      2.0866875968      2.0000000000     -0.4989084080
  976      2.0866875968      2.0000000000      0.3406430235
  977      2.0866875968      2.0000000000     -0.1182706315
  978      2.0866875968      2.0000000000     -0.1496357673
  979      2.0866875968      2.0000000000      0.5613349257
  980      2.0866875968      2.0000000000     -0.4790181289
  981      2.1723278945      3.0000000000      1.4999956097
  982      2.1723278945      3.0000000000      0.8053118775
  983      2.1723278945      3.0000000000      0.1113346457
  984      2.1723278945      3.0000000000     -0.8282989012
  985      2.1723278945      3.0000000000     -0.5359149437
  986      2.1723278945      3.0000000000     -0.6594795132
  987      2.1723278945      3.0000000000     -0.2747545977
  988      2.1723278945      3.0000000000     -0.6612685204
  989      2.1723278945      3.0000000000     -0.2653996380
  990      2.1723278945      3.0000000000      0.2782958898
  991      2.1723278945      3.0000000000     -0.6601235801
  992      2.1723278945      3.0000000000      1.3935783238
  993      2.1723278945      3.0000000000     -0.6196491993
  994      2.1723278945      3.0000000000      0.4163725470
  995      2.3090169944      4.0000000000     -0.1467848597
  996      2.3090169944      4.0000000000     -1.5447478426
  997      2.3090169944      4.0000000000     -0.6430272379
  998      2.3090169944      4.0000000000     -0.2110040157
  999      2.3090169944      4.0000000000     -1.2186262571
 1000      2.3090169944      4.0000000000     -0.2677491976
 1001      2.3090169944      4.0000000000     -1.1357620767
 1002      2.3090169944      4.0000000000      1.5529168767
 1003      2.3090169944      4.0000000000      1.9996487712
 1004      2.3090169944      4.0000000000      1.0121973053
 1005      2.3090169944      4.0000000000     -0.0940196181
 1006      2.3090169944      4.0000000000      0.5582936834
 1007      2.3090169944      4.0000000000      0.2408713019
 1008      2.3090169944      4.0000000000     -0.5926884876
 1009      2.3090169944      4.0000000000     -1.3432385751
 1010      2.3090169944      4.0000000000     -0.7098813035
 1011      2.3090169944      4.0000000000      1.8688766649
 1012      2.3090169944      4.0000000000      0.6747248684
 1013      2.5000000000      5.0000000000     -0.9998982064
 1014      2.5000000000      5.0000000000     -0.3927271012
 1015      2.5000000000      5.0000000000      1.4993255510
 1016      2.5000000000      5.0000000000      0.9898256697
 1017      2.5000000000      5.0000000000     -1.5000000000
 1018      2.5000000000      5.0000000000     -2.5000000000
 1019      2.5000000000      5.0000000000      2.5000000000
 1020      2.5000000000      5.0000000000      0.1557223766
 1021      2.5000000000      5.0000000000      1.9999698922
 1022      2.5000000000      5.0000000000     -2.0000000000
 1023      2.5000000000      5.0000000000      0.2477818182
